Date,1INCH,AAVE,ADA,ALGO,APE,ARB,ATOM,AVAX,AXS,BAT,BNB,BTC,CHZ,COMP,CRV,DOGE,DOT,ENJ,ENS,EOS,ETC,ETH,FIL,FLOW,FTM,GRT,IMX,INJ,LINK,LRC,LTC,MANA,MATIC,NEAR,OP,SAND,SEI,SNX,SOL,SUI,SUSHI,THETA,TIA,UNI,VET,XLM,XRP,XTZ,YFI,ZIL
2024-02-11,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,9.896245,10.950000000000001,10.950000000000001,10.950000000000001,-63.61986500000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,-11.154035,10.950000000000001,10.950000000000001,10.950000000000001,9.04908,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.46674,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,-16.4109475,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001
2024-02-12,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,11.19455,10.950000000000001,10.950000000000001,10.950000000000001,-12.363645000000002,2.2286900000000007,-57.92367499999999,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,-0.033944999999999864,10.950000000000001,10.950000000000001,10.950000000000001,9.142155000000002,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,6.056992500000001,13.227234999999999,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,15.15407,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,-49.3857775,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001
2024-02-13,10.950000000000001,10.950000000000001,14.09922,12.005215000000002,32.15139,10.950000000000001,10.950000000000001,13.28454,10.950000000000001,-7.67303,-68.67036999999999,10.950000000000001,17.981360000000002,10.950000000000001,18.549665,15.430375,10.950000000000001,4.5187,17.015205,11.632914999999999,14.271135000000001,10.950000000000001,25.694175,12.42679,19.700145,10.950000000000001,6.0204925,35.045474999999996,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,16.465515,10.950000000000001,31.235970000000002,10.950000000000001,25.054695,11.16681,12.47059,10.950000000000001,10.950000000000001,13.354255,-0.7980725000000001,10.950000000000001,15.677115,10.950000000000001,11.33471,17.42072,11.067165,33.54423
2024-02-14,24.837155,15.098955,22.557000000000002,22.11097,32.1127,14.941275000000001,10.950000000000001,17.760900000000003,11.405520000000001,10.950000000000001,-36.645999999999994,11.783294999999999,25.89675,10.950000000000001,25.917554999999997,24.598444999999998,10.950000000000001,10.950000000000001,26.591345,13.329070000000002,26.845749999999995,12.07493,26.667265,15.76654,28.086385000000003,10.950000000000001,8.7320775,31.504975,10.950000000000001,10.950000000000001,10.950000000000001,16.352000000000004,12.023829999999998,12.594325000000001,23.681565,17.80032,32.864599999999996,14.073670000000002,17.967125,10.950000000000001,11.724165000000001,16.42354,5.4750000000000005,10.950000000000001,23.218014999999998,11.95229,10.950000000000001,27.86994,21.26125,31.158225
2024-02-15,17.681695,23.389565,27.996960000000005,36.529565,37.428925,22.807755,14.067100000000002,35.13891499999999,12.29685,21.96716,-14.306540000000002,10.950000000000001,39.234944999999996,13.427254999999999,46.411210000000004,27.64218,10.950000000000001,10.950000000000001,35.88826,28.302100000000003,48.759255,13.705019999999998,33.254055,10.950000000000001,32.825545,19.670945,19.19097,43.190815,16.69948,17.01849,16.145045,40.799335000000006,29.0248,15.77749,33.790605,26.429650000000006,47.97559999999999,16.842560000000002,15.148960000000002,16.733060000000002,31.505339999999997,17.57694,6.5793075,14.490135,25.221864999999998,33.141999999999996,24.224684999999997,40.229569999999995,32.879929999999995,45.7053
2024-02-16,46.27543,28.928440000000005,35.075404999999996,38.972145000000005,48.477475,27.81592,22.294565000000002,20.773245000000003,21.522955000000003,20.887124999999997,-4.237285,10.950000000000001,35.398065,20.463725,41.888859999999994,25.005055,22.719060000000002,37.623104999999995,51.16423999999999,27.219875000000005,49.817755000000005,11.94353,36.471895,24.764885,42.914874999999995,18.698585,12.2028625,49.13922,21.867150000000002,27.509320000000002,29.334685,38.11695,31.945164999999996,25.479190000000003,29.116780000000002,32.35944,45.43374000000001,37.32855000000001,26.05078,17.323995000000004,19.63919,36.011630000000004,7.65916,19.492825,23.450155,24.061895,23.542865,47.805145,37.00516,37.209195
2024-02-17,17.064845000000002,24.1338,29.487619999999996,23.492495,19.204475,30.806365000000003,11.48582,15.01172,10.950000000000001,11.84279,-3.9168149999999997,13.154965000000002,15.119030000000002,13.22176,15.107714999999999,17.02506,25.32662,16.703495,21.713849999999997,23.504540000000002,33.561385,12.234435000000001,34.393950000000004,21.941245000000002,21.950735,13.011154999999999,12.6510825,39.818215,18.63763,10.950000000000001,17.781705,17.8777,24.561215,18.986935000000003,30.39063,10.95584,25.986175,21.89635,32.11489,22.585834999999996,19.681165,17.523650000000004,5.4750000000000005,21.049184999999998,22.80593,10.950000000000001,23.122385,22.978575,16.335575,36.45912
2024-02-18,23.77975,25.625189999999996,40.494195,22.907764999999998,30.138415000000002,38.056725,17.067035,16.339954999999996,10.950000000000001,10.950000000000001,-17.23238,18.1186,27.5429,16.76372,17.003159999999998,18.047425,32.142995,27.835265,36.639064999999995,37.50375,28.764189999999996,11.3661,27.659700000000004,34.7553,29.86576,10.950000000000001,12.530815,68.88353000000001,30.39574,12.786315,17.321805,17.32144,29.24234,44.30443,34.80859,18.13685,35.900304999999996,28.910190000000004,23.49286,23.258165,20.511174999999998,18.784724999999998,10.102105,19.6881,25.363484999999997,10.950000000000001,16.798759999999998,30.528964999999996,25.97778,46.272144999999995
2024-02-19,31.876544999999997,19.874979999999997,15.615065,14.036075,33.409180000000006,35.382369999999995,25.53978,17.52876,10.950000000000001,15.989555,20.108215,20.434524999999997,31.153844999999997,11.289449999999999,16.347984999999998,35.11227,28.86931,31.28999,28.31451,36.417145,36.057255000000005,10.950000000000001,36.428459999999994,35.633125,38.3542,14.593065,9.77981,59.56143,20.110039999999998,10.950000000000001,27.841835,23.604550000000003,38.08811500000001,38.291419999999995,49.599485,32.939425,20.779815000000003,33.251865,33.4851,30.674965,20.029374999999998,12.112525,20.978375000000003,21.481344999999997,28.976985,12.815880000000002,32.986145,28.95691,23.142825,32.681735
2024-02-20,32.58793,26.672375,36.455835,24.84628,39.975530000000006,35.776205,37.89503,32.13314,10.950000000000001,12.626809999999999,28.423280000000005,15.19568,21.398854999999998,19.303024999999998,26.858159999999998,24.26155,32.629905,14.779945,39.067409999999995,42.070265,49.076074999999996,22.604815000000002,51.505515,42.532355,44.964349999999996,24.859785,16.7361625,50.156475,28.377654999999997,22.218280000000004,34.93342,38.514435000000006,34.20853,41.611095,48.094225,43.485735000000005,26.559954999999995,21.240445,39.83829,41.94726,32.269285,30.35194,11.6155775,34.233715,49.374644999999994,25.002135000000003,42.473225,28.707615000000004,25.524449999999998,44.244935
2024-02-21,10.950000000000001,10.950000000000001,13.94811,13.186354999999999,12.58666,15.343140000000002,11.87637,13.582745,10.950000000000001,10.950000000000001,-12.54651,11.40333,13.95833,10.950000000000001,16.161835,10.950000000000001,13.48164,15.191300000000002,16.53304,18.294165,23.896185,15.374165000000001,24.75357,10.950000000000001,18.729245,14.241935,5.568075,26.32818,12.30196,10.950000000000001,10.950000000000001,10.950000000000001,23.565495,24.467045000000002,23.020915,16.89731,18.912475,11.558455,21.642675000000004,24.05131,15.012085,10.950000000000001,5.4750000000000005,19.116509999999998,14.903315000000003,10.950000000000001,12.031860000000002,10.950000000000001,10.950000000000001,16.442155
2024-02-22,15.412855,16.66079,15.92495,19.6151,25.6741,17.74995,15.773474999999998,14.99347,10.950000000000001,23.021644999999996,-90.826235,13.153505,23.199400000000004,11.702265000000002,16.659695,17.20829,10.950000000000001,16.623195,23.84326,23.128224999999997,22.175939999999997,10.950000000000001,21.319285,19.2282,23.254150000000003,10.950000000000001,6.1706900000000005,26.221965000000004,14.03498,17.938655,15.136915,16.9068,18.436149999999998,23.420955,24.500625,24.67838,13.3809,14.524809999999999,20.344735000000004,23.592869999999998,12.523880000000002,23.272035000000002,5.4750000000000005,24.200595,23.02785,16.26148,24.19877,12.620239999999999,10.950000000000001,12.1983
2024-02-23,15.20298,16.180085,28.167415000000002,23.383725,31.624695000000003,26.411035,11.892065,18.860644999999998,12.159975000000003,23.90604,-59.98483,12.041715,28.002069999999996,11.636199999999999,29.132109999999994,26.627115,33.38582,18.102175000000003,25.028415,40.28505,30.376395000000002,10.950000000000001,37.151160000000004,24.256075000000003,31.601335,13.893725000000002,5.4750000000000005,33.275225,20.113325,20.967425000000002,24.91417,29.21168,27.671745,35.7043,27.09249,39.148075,24.079050000000002,19.01504,27.771755000000002,27.131545000000006,16.499095,23.566225,11.365187500000001,28.356485000000003,28.775140000000004,20.116610000000005,27.347260000000002,16.050875,17.039659999999998,18.54857
2024-02-24,10.950000000000001,10.950000000000001,36.07222,32.582089999999994,21.583544999999997,34.852755,20.102010000000003,35.39259,24.574355,33.656650000000006,-76.11345,10.950000000000001,19.235134999999996,10.950000000000001,13.520695000000002,30.90309,32.018895,13.292935,26.932255000000005,10.950000000000001,39.080185,10.950000000000001,28.967495,11.791690000000001,36.74856499999999,12.047555000000001,5.4750000000000005,33.419034999999994,19.42895,12.343205,34.35599,31.193995,32.743784999999995,23.840705,26.617625,37.93007,22.58255,10.950000000000001,31.563375000000004,24.098394999999996,17.967855000000004,23.287365,16.4021875,33.90485,26.297520000000002,29.309500000000003,26.786619999999996,17.010460000000002,12.207059999999998,39.684990000000006
2024-02-25,19.423840000000002,13.2276,32.660565000000005,21.945625,18.647484999999996,32.053205,22.255145,30.402675000000002,28.714185000000004,26.32526,-73.64824,15.15188,29.140140000000002,15.864725000000002,18.416805,35.42106,34.49542,31.701709999999995,24.89008,10.950000000000001,50.0196,20.792590000000004,33.96909,29.75699,38.029349999999994,11.104759999999999,5.4750000000000005,46.35098500000001,14.331725,13.040355,42.2378,31.269914999999997,16.346525000000003,39.466355,33.22631500000001,36.827405,16.381929999999997,15.732960000000002,40.685089999999995,39.736455,37.67822,21.61165,19.26324,39.43971,35.727295,34.76041,30.244265000000002,19.422379999999997,31.563740000000003,28.266695
2024-02-26,43.13205,34.98306,42.94663,43.847815,30.63664,47.72959,33.55372,50.93137,40.739475,42.537465,-18.31862,27.577575,45.015085,27.6086,16.891105,38.809355000000004,44.233985,31.358975,42.602435,18.5566,62.72525,35.74299,34.33336,57.740080000000006,52.081120000000006,27.688534999999998,8.255935,54.34886499999999,34.62536,38.51845,50.146985,37.98262999999999,54.64524499999999,37.859624999999994,58.51789500000001,49.39837,55.42817,26.742819999999995,54.523335,59.01831,42.501695,39.983925,43.695062500000006,48.27709,38.648754999999994,38.44326,42.793330000000005,40.16824999999999,48.59026,25.665339999999997
2024-02-27,57.941195000000015,55.843175,61.883925,59.758165,44.187994999999994,65.88031000000001,32.454339999999995,60.68125,41.118345,57.634595,-23.764419999999998,46.99302000000001,56.60091500000001,29.398194999999998,33.967995,54.85658,60.27975,42.038145,65.848555,43.35324,64.259345,45.616969999999995,57.025775,60.428304999999995,59.378564999999995,26.845750000000002,22.8188875,64.12210499999999,38.157830000000004,52.2096,69.335765,45.70165,68.069215,58.23648,64.29183,56.813710000000015,60.17462999999999,39.467085,66.02156500000001,67.28994,53.81779,67.023855,45.093377499999995,50.21889,44.289100000000005,55.064265,59.74393,44.580005,53.94115999999999,45.958975
2024-02-28,61.04442500000001,49.184115000000006,51.409155,59.061015000000005,51.02043,70.370905,27.108549999999997,57.080524999999994,24.692980000000002,53.15203,-46.22944,37.941385000000004,56.338845000000006,32.66385,29.769035,44.882954999999995,48.00553,36.27589,68.24149500000001,52.588835,66.98918,39.839020000000005,55.67856,62.867235,45.59653,45.664055,21.4837175,62.85592,49.492905,50.943415,51.94388,33.698625,52.973545,47.39598,59.72495000000001,53.429795,67.50675000000001,48.229275,55.445325000000004,74.60235,59.59939,37.38840999999999,49.8354575,50.397375,47.840185000000005,52.233689999999996,57.756870000000006,37.7191,49.743660000000006,64.28818
2024-02-29,66.3424,70.42018,84.894255,61.11669500000001,56.975770000000004,90.70250000000001,51.833285000000004,84.36646499999999,17.73462,61.96787500000001,44.54898000000001,73.89753499999999,66.38036,52.586645,55.26282499999999,70.91949999999999,71.14944999999999,51.10437999999999,66.80558500000001,61.82005,83.98905500000001,77.26393,63.85164000000001,78.61151,66.69973499999999,49.12461999999999,29.681434999999993,84.41026500000001,74.53738000000001,65.14629500000001,81.6505,55.10332000000001,61.85801000000001,54.53392,75.432725,69.56498500000001,89.047955,62.35952,98.34998,73.322295,57.123594999999995,47.29596999999999,59.91183,70.801605,43.45251999999999,82.440725,79.89704,10.950000000000001,64.79516500000001,72.144805
2024-03-01,52.45889499999999,51.587275,56.546895,48.90927000000001,63.29027000000001,74.14281500000001,62.3858,64.033045,25.7836,57.83753500000001,39.554320000000004,59.91694000000001,58.92414,47.370795,44.704834999999996,67.09576,64.036695,39.232025,65.467495,56.37133,71.408965,52.77243,66.93297,65.31674999999998,55.93259999999999,47.46168,10.147364999999999,74.654545,68.376545,57.85578499999999,65.94674,40.842405,57.861625,65.663135,65.957325,46.201335,54.17329999999999,50.32839,68.78461499999999,71.44144999999999,55.756305,58.43285,39.89431750000001,55.49240999999999,47.4281,53.634925,67.94475,10.950000000000001,65.798185,76.25287999999999
2024-03-02,85.59249999999999,83.017425,89.29652,87.706945,77.18691499999998,115.809025,93.45167999999998,96.109245,60.18266,35.906875,60.355669999999996,53.653540000000014,91.274455,60.59511,81.760365,82.774335,91.25073000000002,86.01444,85.05887,113.266435,100.68050499999998,59.01612000000001,98.28501,84.957035,83.38498000000001,90.697755,21.4547,113.57011499999999,100.40456499999999,89.29287,82.93310999999999,67.0505,87.577735,93.03339000000001,106.02884999999999,82.160405,101.08492500000001,64.71815000000001,77.34897500000001,115.03120999999999,73.45552,85.94180500000002,71.4540425,69.627035,93.696595,99.05151,95.88659500000001,57.644450000000006,101.97881,115.04690499999998
2024-03-03,85.2859,61.728435000000005,61.426944999999996,65.219295,74.06142,97.17833,70.72897,79.39115,58.85296500000001,32.494855,65.12257000000001,48.85671000000001,81.37857500000001,62.481794999999984,39.137125,70.422735,71.2115,77.154065,84.079575,86.00859999999999,58.504754999999996,41.89981,98.56387,71.69695,64.22248,79.23602500000001,18.448742499999998,106.2515,70.99031,65.24959,67.45857000000001,57.46633,66.57454,81.99396499999999,98.428455,77.55592999999999,92.68226,69.47848,68.95288000000001,116.252865,63.782289999999996,92.18768499999999,55.933512500000006,67.81992,74.60454,80.952255,72.17656,56.86262000000001,72.865315,91.11787
2024-03-04,74.376415,58.578849999999996,67.97322,50.22874500000001,85.175305,76.38355,59.29571,72.9124,38.041760000000004,62.4077,60.92470500000001,60.41626,72.99197000000001,59.10883,36.783605,72.232405,58.72338999999999,64.338185,77.59024,70.80598499999999,61.598495,44.151860000000006,88.29934,72.102465,77.895745,52.31326000000001,15.0002225,89.10890999999998,62.498585,58.33649,67.47973999999999,59.69611499999999,63.80783999999999,69.01639,81.08913000000001,66.243485,99.446805,61.28277,78.84291999999999,104.56045499999999,48.90197,69.13683999999999,55.6407825,58.28685,72.58609,64.01077999999998,63.84725999999999,83.97555000000001,74.08368499999999,79.93061999999999
2024-03-05,100.73562,87.66351000000002,89.557495,88.096035,107.85604000000002,105.43645499999998,84.80957500000001,111.084465,68.43604,126.50717499999999,78.225705,80.328105,97.87000499999999,82.58161500000001,50.81457,84.787675,89.320975,109.27333499999999,133.613725,97.57106999999999,100.39580500000001,81.361785,104.31553999999998,105.72918500000002,82.898435,101.96311499999999,41.49192250000001,105.367835,98.62008,84.911775,89.99549499999999,104.212245,99.228535,112.68973499999998,145.02179999999998,105.78284,146.46756500000004,86.106785,111.48888500000001,121.51981500000002,89.64728500000001,117.87164000000001,66.52344,85.97574999999999,82.621765,99.06428500000001,92.7246,92.878995,85.35050500000001,103.46801
2024-03-06,15.202250000000001,12.38153,21.913140000000002,18.344535,23.96955,35.73423,18.737274999999993,30.955650000000002,10.950000000000001,24.713784999999998,9.046159999999999,43.62115,14.544884999999997,10.950000000000001,1.1734750000000005,26.377819999999996,19.275285000000004,25.54927,21.018525,20.114055,22.2942,36.300345,31.888225,40.01787,21.804370000000002,10.950000000000001,2.1777725,27.500925,21.26198,11.734385,22.953025,13.334544999999999,24.20169,40.503685,38.973605,29.997159999999994,19.668025,14.948574999999998,30.86075,27.212575,13.893725000000002,16.000505,13.429444999999998,24.098394999999996,14.392679999999999,23.805300000000003,26.15225,20.876175,13.32542,18.911379999999998
2024-03-07,38.28193,37.469440000000006,41.66913,35.356455000000004,49.096515000000004,62.060950000000005,35.716345,50.280939999999994,21.548869999999997,40.400755,7.076985,45.81188,38.074975,20.346195,22.252955,36.639064999999995,39.254290000000005,40.624134999999995,40.06897,46.90688,50.333865,43.46639,59.39133999999999,36.5876,37.81254,16.84402,8.1798325,48.06539,47.605125,27.18885,35.833875,39.355760000000004,53.848815,79.14587,55.7501,44.40736,26.07779,38.26806,53.16444,63.211065,30.573495,30.827535,35.044745,29.275190000000002,36.62118,36.604755,50.03274,22.990985,20.66411,23.32934
2024-03-08,66.87858499999999,46.59736,58.45000499999999,54.953305,64.471775,71.27245500000001,59.399735,63.79543000000001,46.19148,61.47621999999999,-0.406245,51.548585,52.547955,30.94543,71.27865999999999,63.100835,40.42667,60.33888,56.78742999999999,43.70656,56.328625,54.654735,72.28533,70.45084,67.23044499999999,49.28303,33.623617499999995,73.619405,56.904595,54.812414999999994,59.04459,56.15634500000001,60.373555,75.40681000000001,61.57002500000001,57.3196,62.64057,58.902240000000006,61.43314999999999,82.06733,44.539125,59.80269499999999,48.487877499999996,38.21586500000001,66.91764,62.09526000000001,60.00016,33.14419,49.32391,64.23963499999999
2024-03-09,81.213595,53.546594999999996,63.51438,63.90347,76.22295,66.861795,54.611664999999995,73.33142,60.97178999999999,71.30202,-20.340355000000002,28.040029999999998,55.63914000000001,39.031275,68.14732500000001,54.61130000000001,57.85688,59.637715,74.159605,45.422059999999995,61.770775,38.408585,103.35960499999999,78.00342,59.24424499999999,44.53693499999999,46.8614375,74.02565000000001,64.2108,65.34741000000001,55.056965000000005,71.87981500000001,51.97855499999999,81.52530499999999,76.25726,66.42489,87.421515,51.677794999999996,44.324870000000004,93.18449999999999,53.806475,74.94545000000001,59.41050249999999,46.949220000000004,68.04621999999999,63.97464500000001,56.61953,62.05949,68.16667,71.243255
2024-03-10,76.75658,55.585485,67.78196,77.675285,82.83127499999999,74.41218500000001,67.66296999999999,74.147195,59.35739500000001,71.192885,10.970075,54.36310000000001,55.32852499999999,42.127570000000006,70.84978500000001,79.48313,50.476215,65.95185000000001,76.15871,66.419415,56.02458,41.566565000000004,77.638055,78.100145,62.711380000000005,52.52240499999999,46.6070325,91.56025,68.49371,57.636055000000006,61.09589000000001,64.09874500000001,72.820055,87.27296,63.36728500000001,74.180045,95.240545,72.819325,58.02149500000001,91.35658,43.208335000000005,80.12370500000002,52.539012500000005,60.33814999999999,85.07821499999999,71.178285,61.379859999999994,69.75587999999999,58.04522,79.40794
2024-03-11,60.378299999999996,51.492740000000005,63.66147499999999,58.762445,62.80336,65.062345,57.002050000000004,63.925005,60.096885,54.1222,3.546705,65.814245,57.97550499999999,35.990095,58.72667500000001,68.06155,42.66485,64.11079000000001,67.65932,48.570550000000004,62.09197499999999,58.728135,66.43073,57.17140999999999,65.25615999999998,39.210855,46.5238125,71.88602,63.52897999999999,38.95571999999999,63.71111499999999,53.51995000000001,55.811054999999996,92.716935,65.29996,66.779305,71.09761999999999,64.113345,62.421205,79.63278,37.878605,69.731425,40.990047499999996,56.296139999999994,65.86059999999999,73.890235,65.66788,60.30895,57.88534999999999,75.550985
2024-03-12,67.44689,60.541455,76.11856,60.31114000000001,62.853,76.1901,65.824465,74.874275,55.56395,60.312235,30.003,50.262325000000004,57.36814499999999,47.002875,66.80521999999999,69.00982,50.11596,67.608585,71.23486,59.488795,64.48309,56.19321000000001,74.20595999999999,56.68486500000001,70.0435,54.21199,40.99023,70.74576,64.72253,65.135345,77.27122999999999,59.318340000000006,48.83992,70.46252000000001,72.84451000000001,69.87341,70.97498,69.554035,73.33872,78.129345,56.664789999999996,71.54656999999999,47.62301,62.900085000000004,69.13538,60.077905,70.535885,41.882655,72.027275,86.795905
2024-03-13,69.58287,51.05255000000001,65.55947499999999,45.152325,65.602545,68.31121,65.43756499999999,79.41268500000001,59.70925499999999,59.253370000000004,60.94550999999999,52.21179,68.21923000000001,45.08042,76.66934499999999,67.991105,62.69678,62.597865,70.597935,58.502565000000004,67.023855,55.24129,67.43229,31.838585,78.82248,53.305330000000005,28.040029999999998,84.002925,67.894015,53.59258500000001,54.51421,66.096025,66.85924,83.71202,73.12045,61.694125,73.48508500000001,61.20393000000001,72.44958,76.750375,51.0854,69.16786499999999,39.523477500000006,57.817094999999995,63.37166500000001,53.76231,57.78972000000001,43.71203499999999,66.52599500000001,76.48939999999999
2024-03-14,73.61064499999999,43.825185,64.303145,53.76486499999999,66.36795000000001,68.873675,56.37242500000001,66.75412,63.13113000000001,46.38164499999999,51.07956,37.01246,76.445965,44.72929,78.376085,63.32348500000001,51.443464999999996,67.33118499999999,70.63261,57.27908500000001,54.80474999999999,46.200605,60.86849500000001,45.469145,68.45648,63.370569999999994,24.299327500000004,59.52931,67.37535,41.75235,56.99548000000001,58.090115,58.80551500000001,77.51432,68.82951,59.41031999999999,68.59226,67.421705,57.387125,72.22693,34.209625,74.86515,50.8742475,56.413669999999996,60.982375,53.81815499999999,62.25695499999999,31.014050000000005,65.806945,71.42758
2024-03-15,41.019065,22.77381,27.781975,47.611329999999995,30.812569999999994,43.499604999999995,35.032335,42.08888,31.531255,31.579069999999998,8.99579,24.874385,47.426640000000006,17.198435,32.719695,25.035715000000003,20.97582,46.41194000000001,42.785664999999995,35.752845,38.991125,35.404635,39.66747,47.232459999999996,26.907800000000005,40.82817,8.519465,61.972985,31.99152,36.017469999999996,34.380810000000004,32.942710000000005,29.146345000000007,71.50422999999999,39.52512,34.270945,73.80628499999999,35.756859999999996,45.546524999999995,40.027725000000004,34.37424,56.92904999999999,20.515919999999998,30.939955,23.549435000000003,25.223325000000003,38.831255,21.24446,31.354960000000005,39.82077
2024-03-16,16.604944999999997,14.089365,24.90541,33.54569,24.11555,27.123150000000003,24.173584999999996,35.809785,22.95047,14.881049999999998,20.123910000000002,19.715474999999998,33.634750000000004,10.950000000000001,10.950000000000001,21.977380000000004,13.595885000000003,27.794019999999996,31.804274999999997,15.363579999999999,16.98345,27.469899999999996,23.300140000000003,26.01136,29.00363,18.628140000000002,5.4750000000000005,22.288725,16.131905,12.040255000000002,21.26782,21.72115,23.437745,31.333060000000003,27.58159,26.899404999999998,50.763104999999996,16.512600000000003,18.511705,28.737544999999997,19.63992,39.570745,14.052500000000002,22.133964999999996,14.981060000000005,19.478955,23.164725000000004,13.692245,19.289520000000003,25.778855
2024-03-17,16.16585,10.950000000000001,13.799189999999998,17.0455,14.036805,16.503839999999997,11.273755000000001,15.680399999999997,16.109274999999997,10.950000000000001,3.488304999999999,20.326484999999998,11.866515,10.950000000000001,10.950000000000001,22.96507,10.950000000000001,16.148695000000004,23.542865,16.826500000000003,21.555805,20.29254,21.333885,19.766939999999998,17.595555,17.75579,5.4750000000000005,23.300140000000003,10.950000000000001,19.90783,15.263205000000003,15.848300000000002,13.254244999999997,22.511375,15.575645,19.82972,18.06677,12.549430000000001,20.06259,19.19827,10.950000000000001,17.31925,6.356110000000001,11.789864999999999,11.40625,10.950000000000001,17.356115000000003,10.950000000000001,18.34052,23.277144999999997
2024-03-18,25.067105,10.950000000000001,13.328339999999999,13.31447,22.44093,25.177335,22.524514999999997,35.24221,18.654055,10.950000000000001,5.733420000000001,28.460144999999997,17.140765,10.950000000000001,12.14574,25.453275,10.950000000000001,26.223789999999997,30.312884999999994,16.56735,22.3672,26.756325000000004,23.747995,12.680829999999998,20.47723,13.532740000000002,5.4750000000000005,28.655054999999997,13.058604999999998,28.708344999999998,21.96059,12.856395000000001,17.64191,27.187390000000004,30.831915,20.41664,11.33544,18.712089999999996,29.594565000000006,27.931625000000004,10.950000000000001,17.909455,15.967837500000002,14.98033,17.917119999999997,13.006410000000002,22.01826,11.77928,23.228965000000002,21.175839999999997
2024-03-19,14.4759,10.950000000000001,18.800420000000003,11.100015,18.596749999999997,28.949245,18.46535,18.830350000000003,10.950000000000001,10.950000000000001,19.449025,29.20219,11.65518,11.21499,11.58291,21.53719,13.963439999999999,11.390555,18.699315,15.811435000000001,18.032095,23.69872,19.74796,10.950000000000001,23.44906,14.12477,5.4750000000000005,22.3526,16.72868,20.298379999999998,16.15855,12.240274999999999,15.57382,10.950000000000001,19.052635000000002,14.62774,10.950000000000001,12.953120000000002,18.697855,14.6511,10.950000000000001,23.468405,12.044635000000001,15.824940000000002,10.950000000000001,12.311085,18.411694999999998,10.950000000000001,11.648245000000001,14.597809999999999
2024-03-20,11.484725,10.950000000000001,12.433725,10.950000000000001,14.29924,19.167245,12.25597,11.88294,10.950000000000001,10.950000000000001,19.46472,16.145774999999997,10.950000000000001,10.950000000000001,10.950000000000001,23.682295,10.950000000000001,10.950000000000001,13.29111,10.950000000000001,12.33992,13.175040000000001,17.528395,10.950000000000001,21.36783,16.909355,0.87965,11.513925,13.668520000000001,14.908790000000002,12.918079999999998,11.062420000000001,16.90534,10.950000000000001,12.934505000000001,13.688595000000001,11.773805,10.950000000000001,17.73024,14.38538,10.950000000000001,13.73568,5.4750000000000005,10.950000000000001,10.950000000000001,10.950000000000001,17.84412,10.950000000000001,10.950000000000001,10.950000000000001
2024-03-21,14.97376,11.173015,10.950000000000001,10.950000000000001,22.393115,25.393414999999997,12.761494999999998,15.224879999999999,10.950000000000001,10.950000000000001,5.71882,17.964205,12.845080000000001,10.950000000000001,10.950000000000001,17.28786,14.047025,10.950000000000001,17.069589999999998,11.138340000000001,11.240905000000001,18.622664999999998,22.03651,19.184035,17.902155,15.19276,-5.597457499999999,11.30624,15.093480000000001,10.950000000000001,19.918415,10.950000000000001,10.950000000000001,17.15719,26.631495,11.607000000000001,11.064610000000002,10.950000000000001,22.33946,27.55093,10.964965,18.19963,10.2132475,10.950000000000001,11.65445,19.293535000000002,15.497535000000001,10.950000000000001,14.967190000000002,13.14949
2024-03-22,10.950000000000001,10.950000000000001,13.530914999999998,10.950000000000001,19.628605,24.798465,20.270275,17.157555,10.950000000000001,10.950000000000001,14.010159999999999,13.96636,12.340650000000002,10.950000000000001,10.950000000000001,17.756520000000002,18.303655,16.256005000000002,15.32489,15.327810000000003,23.519869999999997,22.69716,28.54884,14.58978,18.27117,13.030865,5.4750000000000005,25.344505,21.389364999999998,11.92966,16.987465,10.950000000000001,18.929265000000004,13.872190000000002,29.78473,14.46276,10.950000000000001,14.155429999999999,16.445075,30.211779999999997,11.192359999999999,15.350439999999999,14.1844475,11.219005,14.95186,17.631324999999997,28.398094999999994,10.950000000000001,19.205935,13.264465
