Date,1INCH,AAVE,ADA,ALGO,APE,ARB,ATOM,AVAX,AXS,BAT,BNB,BTC,CHZ,COMP,CRV,DOGE,DOT,ENJ,ENS,EOS,ETC,ETH,FIL,FLOW,FTM,GRT,IMX,INJ,LINK,LRC,LTC,MANA,MATIC,NEAR,OP,SAND,SEI,SNX,SOL,SUI,SUSHI,THETA,TIA,UNI,VET,XLM,XRP,XTZ,YFI,ZIL
2022-04-11,-0.08605631223501353,-0.11160461244040665,-0.10712641179320725,-0.08274863181307113,-0.05829017496906974,-0.06319117575523059,-0.10549024980525434,-0.09342681843308487,-0.08406668012129015,-0.07862761748792335,-0.058538773243288156,-0.06363225953812457,-0.08004753803462084,,-0.10373623301651691,-0.09951516294168361,-0.10870527358421056,-0.10453374419218575,-0.09864958768356125,-0.09216187421272837,-0.08562022262226787,-0.07186309437345806,-0.13373320622022478,-0.11271921139599561,-0.11497602904683824,0.0,0.03464836370484026,-0.132035137234905,-0.1039821428016664,-0.1183423899865742,-0.07705399392482826,-0.09538178494483529,-0.06996404756313135,0.01492445681126231,-0.0649350572992703,-0.07710399725976413,,-0.12236479968486147,-0.11099932713404503,-0.1448214314876337,-0.08997666111205138,-0.10519822883407914,0.0533383203349862,-0.06508882006531658,-0.11706691361966237,-0.07455940435221786,-0.08140349871044128,-0.056148126468415605,-0.08381243286996198,-0.08563333278447394
2022-04-12,0.037739973271911254,0.04209148525098816,0.03769355240196792,0.048340077872400355,0.16677108216182535,0.015177083809808423,0.036163075805617284,0.029491296656134924,0.05104933833635217,0.04932556546578559,0.05020986276390049,0.015315083892861292,0.044065159755755534,,0.02592429019997433,0.02541333309430205,0.034730962180132385,0.039626410327041395,0.040244285969104565,0.03734962063428049,0.029618579766917952,0.016545908853034197,0.06535010681720221,0.05687189417920746,0.04195560417077604,0.0,0.05241381983107751,0.03879247076145087,0.01605643227762621,0.07406518583333899,0.021645843736866954,0.047739091855464766,0.0447758898531887,0.03026983683187967,0.05246917711163346,0.04220325192433938,,0.10550497417966054,0.03993679234596015,0.04779461061127943,0.03727492529441845,0.029062640283853858,-0.0026211964937530308,0.018987394817510328,0.04480331634319579,0.03119543144879655,0.03106517007643972,0.03534044226227784,0.01748634006705685,-0.027704339730499572
2022-04-13,0.02285061172796743,0.0842736652795768,0.02046912155592051,0.02886714113861588,0.01033835837294661,0.025747511598263495,0.002333075985824662,0.04769396840697859,0.023163457397674225,0.03010050319421964,0.022364843187356653,0.025906300465151855,0.06872705799790646,,0.03303244404165562,0.014513727638438612,0.02319933365669624,0.021030826685807913,0.019111072517031147,0.05156746118526412,0.011578742718610924,0.0290286617712483,-0.002607180807215115,0.03856657974150002,0.026260919769364177,0.0,0.04533064866424796,0.00917500659726489,0.015050327687557985,0.0073527018173422665,0.05393611531818987,0.022125419185024198,0.019555342314560242,0.022534349479303994,0.0234604180658482,0.03144815223575703,,0.0385303898119167,0.016412892362399623,0.03055047550816936,0.03449745759229894,0.02636898750060257,0.053876414576160325,0.024844728356421708,0.023922937484267992,0.020351286693772064,0.010097491530250746,0.03586536438478105,0.029549239081801293,0.04061452843044844
2022-04-14,-0.022675673467717372,-0.03553242652564326,-0.04338168319147595,-0.026027045044623054,-0.03382673582648121,-0.02995946013076789,-0.029593687013650283,-0.039800519148401325,-0.03452303266590828,-0.030244796038631505,-0.020009045714612483,-0.029908006531745968,-0.023224889254062964,,-0.028565941576178866,0.027412901928704603,-0.014710224179104281,-0.04197522014755384,-0.03983309390598,-0.021024144796116362,-0.0380948846452267,-0.03156637206525337,-0.03838932117724703,-0.021751537745647198,-0.03498549345703306,0.0,0.014389772112568977,-0.04493179675506842,-0.03792166891516413,-0.03954504290738181,-0.02779999055324034,-0.03801507723010733,-0.03342362063116944,-0.02963850464669937,-0.04154734304967611,-0.03102565103723165,,0.009454357250867185,-0.04089584870537022,-0.037021854273460275,-0.03315885984766409,-0.042675280544475,0.02040358720724611,-0.0303030837535897,-0.005918026821051581,-0.013519063640240692,0.004101632813984679,-0.024370021522829077,-0.02916213426641734,0.028683852944301647
2022-04-15,0.00277775110386691,0.022660561126343293,0.02392177649722771,0.018042206610325184,-0.05949605783538625,0.01585969213881766,0.00570095252977576,0.008066904566342847,0.024956063182888455,0.006045682890580828,0.006342500471566259,0.015473675726454417,0.00497996668492906,,-0.0015035510763414806,0.014633101367237389,0.023430413744384815,0.0017542264146395148,0.020065226914318668,0.049731962667561413,0.007401473586588603,0.0069561954118133595,0.021313842041850384,0.017887608213923656,0.022713466273676097,0.0,-0.03206949158793371,0.0022404141957317325,0.034772578445987135,0.012440098410140044,0.0344313133852987,0.01243532474843434,0.01732425947803251,-0.023022160708702888,0.007473898778874499,0.008183394456588333,,0.03238938075816211,0.005977436468998842,-0.006667564210259824,0.02248074552412782,0.006612518019056601,0.03749168203352338,0.012500004547473687,0.00466477004621324,0.053228762867795654,0.0809775365735228,0.030694897016647182,0.01644933471611898,-0.03019746711743332
2022-04-16,-0.0021076636871414367,-0.01879191138463243,-0.0021754965024801676,0.007220208458591726,-0.012431532282407787,-0.0032867002424921132,0.003643015494049884,0.005846367050371892,-0.009116583586441407,0.06863887657087586,0.0004426687639009774,-0.0031805042860567623,-0.014802792443210144,,0.00572006194680319,-0.015846502100740678,0.015212186295884278,-0.012456838346580179,0.0030227304815286793,0.07855567409668085,0.02332903368128858,0.007035312808044258,0.1351622860508852,-0.01073328008518415,-0.018489515827979086,0.0,0.008954603622983504,0.015661922314598176,0.0021247501172969585,0.0115486733001271,0.02989276349273018,0.004024766011544889,-0.003930757208365887,-0.0025073681510949797,0.0014836908009097094,0.006791552636488785,,-0.024219372851733922,0.00935290075401718,0.0017137425473081613,0.01263922156739783,-0.0006625168421920957,-0.026768081887379336,0.0,-0.0035716145426206714,0.0069000695436172155,-0.004879892096758209,0.027897059139669445,0.00020426542985307883,-0.0017823793607512073
2022-04-17,-0.03261657595210565,-0.030174292824815097,-0.03692266994322024,-0.0453897043812348,-0.029778940301826706,-0.01731248376255845,-0.037185268379015035,-0.028001026129974682,-0.04126418433750234,-0.06450028596280744,-0.02419463427235835,-0.017502542356175654,-0.05225353023365775,,-0.010339286294482775,-0.02959391038213155,-0.04560396915206888,-0.05193457907104315,-0.04083870305439741,-0.07370150792510244,-0.04139885005023991,-0.022501632953508044,-0.08850178513612628,-0.041955316998190884,-0.03451216190886697,0.0,-0.02671414528819671,-0.05414724163008888,-0.027245823821378634,-0.0557730974593289,-0.0470845999463152,-0.04514053029312903,-0.036563988823089644,-0.0152301201117514,-0.03703705939388835,-0.048556327136900834,,-0.04242082909963596,-0.018068321804756482,-0.08725406557366167,-0.04031819119579905,-0.057028213662116634,0.02392872541337021,-0.01851848025902414,-0.053440195759067444,-0.04002250730639523,-0.03669160482316425,-0.057410009563832576,-0.02098316971950487,-0.01294090613151544
2022-04-18,0.019587831385803556,0.007109679860710205,0.02099700991227893,0.03662648921700917,0.05265239495575558,0.02768457932561552,0.03255717498435651,0.027531893418401232,0.014747068130640528,0.053569024924504216,0.023542520525767108,0.027929174608607443,0.03187805746825623,,-0.012971375698212828,0.005930055075711094,0.02188200520291117,0.015277559308908728,0.040114348103296615,0.010595106884493388,0.006707059778536362,0.021448285536718847,-0.005378828005087932,0.0357001405686046,0.022461264876173503,0.0,-0.036059503491388756,-0.003946028620190445,0.019812124955901567,0.09016698638550014,0.020022940773789966,0.015690356670089223,0.06050489465015563,0.03198178042602273,0.027692339379318254,0.02273179424822347,,0.031142205286187163,0.01741696996406028,0.014214307483385147,0.02827077432260161,0.05880151781150511,0.15515201912478482,0.025157240762897493,0.02497548138717476,0.039086972106488815,0.01973436325141198,0.02589957610358895,0.021724732443372696,-0.016518310570922345
2022-04-19,0.030036141619004253,0.08460798971388206,0.017724416351981853,0.030512938128856026,-0.06787528843685853,0.01632655970395347,0.02455999438632328,0.032036547965674345,0.02658433179145292,0.015988783354505598,0.012995325187230788,0.016571096753378534,0.0008630184264306617,,0.0579788174936382,0.016958215438124036,0.0400266636573825,0.04625595558249973,0.04552197584996298,0.08286840932299344,0.024918597345784832,0.015207893160284813,0.038917561588537763,0.042832772338893044,0.038931529584918634,0.0,0.04952754018610195,0.027050795739273825,0.015717685749141008,0.030647738440908068,0.02324943634975929,0.03723760111372121,0.004940396822147974,0.07497961733756564,0.0,0.0648792586418021,,0.18560739576182006,0.06287776445369464,-0.03465264485648656,0.02117274933955593,0.03493899779917631,-0.13408048200427625,0.018404869088563647,0.035752663703225496,-0.0051731759182056525,0.009174255678245036,0.019071530423462102,0.015587006098420009,0.03636918101201814
2022-04-20,0.0007722085443087057,0.018268325082720915,-0.016774878309575025,-0.023954582631161903,0.03882640462688669,-0.0032128757397865693,-0.014345052514714074,-0.02505531568426289,-0.02726357604477081,-0.020474043118209884,-0.00954765624102516,-0.003093074404708074,-0.019195855269262818,,0.006926091352621455,-0.012525790973676232,0.010158597052780438,-0.0011730214493554936,-0.020181401348215666,0.044492385279305546,-0.033900995270055634,-0.00849216873439762,-0.03733821596771103,-0.03362312770064546,-0.008520934759875809,0.0,-0.04752079836594769,-0.010518190893433421,-0.01643266266268606,-0.007354740386631642,-0.016100200716228863,-0.027859600622794356,-0.007304425082649502,-0.044884119772533926,-0.0029940346734659284,-0.021270966062217123,,0.07786493171156583,-0.0284119717280642,-0.002393163129731035,0.04804277960453507,-0.017721572421230847,0.2743970588235294,-0.0060240546668124395,-0.014965064041505882,-0.017702915978028866,-0.02952658762528171,-0.027549710590052623,-0.014645575740274808,0.13404326480499096
2022-04-21,-0.030930265985898098,-0.06550795960708355,-0.028662965952120478,-0.03050218816357475,-0.05941260706219731,-0.020145103581961532,-0.040628925988205666,-0.04079994362338468,-0.02276601126521194,-0.009536174349197735,-0.03186962783740932,-0.020471984048854197,-0.03373071086130397,,-0.05641328603972018,-0.03203488241106056,-0.04729388449280214,-0.04899002625960036,-0.0062317459363513406,-0.0923783910289212,-0.0442694611447636,-0.029328327006015287,-0.038421577476136504,-0.026606374466542793,-0.050271037078974956,0.0,-0.030586895592143226,-0.03716058928952204,-0.031039074356399188,-0.03390036073710856,-0.044487573482009934,-0.03673772507826811,-0.026719978030587788,-0.06299927877499889,-0.03903907368364379,-0.0353580546577813,,-0.10954489983705229,-0.035269849229477956,-0.03486323386987766,-0.020736347597598903,0.053922791428635986,-0.1239885192355713,-0.26060609695244097,-0.0323435689597491,-0.019758302042967246,-0.02525996966746502,-0.0360565829530638,-0.01915624312070452,-0.08795795614701896
2022-04-22,-0.010694723544677487,0.01710450988732415,-0.0036464288989899174,0.0024126714846561814,0.00037488911828642557,-0.01973680179524684,-0.009264361372373742,-0.012756652460430007,0.019201980035543853,-0.017296703465706442,0.004854222990906321,-0.019420038833716236,0.010053839951446042,,0.1331192167168056,0.00022007802170187496,0.006220961983173234,-4.7139773563631415e-05,-0.021635602570484247,-0.019526410833798913,0.01832843877747181,-0.007579971791462747,0.019378067231501594,-0.007687410832411201,-0.0041799498555396,0.0,-0.007234490489776091,-0.017970922147364843,0.0015165452497056808,0.04173968762452818,-0.013059701492537323,0.00544651050953604,0.01397030752421502,-0.0005546091671094766,0.0,-0.005043033279616416,,-0.07401245484795627,-0.011437704432128326,-0.013256030217134729,0.02407083347935024,-0.039866709059661054,0.05907818154006317,-0.02459017273362263,-0.015325974466087522,-0.00431640805434208,-0.019073163886957234,0.01758637830020726,-0.0035954612592715707,-0.021770221065035233
2022-04-23,-0.020437448829516258,-0.017478346898598618,-0.020559913884269254,-0.017154659577011677,0.10368734084612785,-0.005872527956768514,0.007865007227129794,-0.016229107364613804,-0.017025871656241476,-0.004569148791135902,-0.013108639086478191,-0.0063811726165236005,-0.015872377793272885,,0.07412866639519788,-0.015792422285524133,0.023691960424489622,-0.02292465633898566,-0.017625112379399566,-0.019460041811041773,-0.027260054344326656,-0.00901287034129783,-0.015640682129416605,-0.013395283765536892,-0.01796013627849813,0.0,-0.046880862102072984,-0.030728962795575132,-0.019518035951514356,-0.03550365400960831,-0.0009114760659866272,-0.013205488762593642,-0.023706062344437284,-0.01719208853472387,-0.009374980673237054,-0.017111821036358776,,0.07029267818171703,0.0013157991519647805,-0.026028550393661698,-0.03195179941567605,-0.007751983413766372,-0.10116285445171691,-0.008403303284850394,-0.0068753896598999775,-0.018521138138735904,-0.015974791466950355,-0.02531675297922198,-0.018037374876142986,-0.018064233873049118
2022-04-24,-0.01932140271348959,-0.04291979103236121,-0.002423220790619851,-0.010528340465220443,-0.022612295785241265,-0.0008437900822393374,-0.04044312484253321,-0.018060589852949005,-0.017955447167568805,-0.015926766163606443,-0.006341523679793237,-0.0004416040475622163,-0.024310383793747947,,0.006590898799606171,-0.017088698434779226,-0.030642434337967983,-0.012315276565110111,0.09943483608308257,-0.024468770885959445,-0.027288139314264548,-0.005235109183876596,-0.0025993093885097185,-0.014238028370502143,-0.018705062973210174,0.0,-0.02701771796444108,-0.03163292610654811,-0.004219437930958803,-0.034855813431659666,-0.008357637311298682,-0.005101268099926393,-0.015905178601739567,-0.020455158007905982,-0.009463702703176646,0.026095485803026675,,0.008359565953158565,-0.014974961708927315,-0.0049999979928392335,-0.015217505287133948,-0.036081270300029056,-0.055693154470955464,0.0,-0.027778717362237804,-0.010906764186919604,-0.012669160773903121,-0.013996876636989453,-0.004846511372799456,-0.0398065871317832
2022-04-25,-0.001662300841423825,0.016040137794669285,0.013927925013878184,0.003826563925098281,-0.07128216851312497,0.02533783302130299,-0.00879663874733716,0.01765831627891412,-0.03147041721974042,-0.0004531824185645128,0.013141650962674722,0.025057850055308917,0.005348993479065367,,0.018449615602014413,0.19713979278839644,-0.0021299601296841386,-0.008425624202282878,0.0234160858620438,0.01001008880151133,0.00042281993677661944,0.029650638144067543,-0.013080394220092328,0.0035520694360713367,0.0008926061787739581,0.0,0.023668202771448987,-0.013146916051637425,0.012889588529228613,-0.0018170784554819575,0.0006156889174682156,-0.010836487498642078,0.006264530418724323,-0.047571965270270966,0.01114648884535474,-0.01745560210788133,,0.04990757750946018,0.020273338256823203,0.006584697584015808,-0.024572311074631314,0.010785770641533743,0.11865134323281623,0.025423674991122303,0.012631248782380755,0.01218556013086225,-0.006172536732607425,-0.003983299915425564,0.023198599731281133,-0.026770256791748714
2022-04-26,-0.09109681740408648,-0.06731086684242871,-0.07905906775614158,-0.06828956212348991,-0.0834486615011909,-0.05766067926899232,-0.08074391146302662,-0.05757532893045758,-0.09972126474789111,-0.0918291313457208,-0.0466605785014812,-0.057858267871623625,-0.07699922052203956,,-0.13658895792577597,-0.1278306230236097,-0.08109166988768945,-0.07485856479338748,-0.08912974413486985,-0.07997449186843053,-0.08963684370436875,-0.06682250466394446,-0.07331659465104878,-0.05921773839490119,-0.09654911243339748,0.0,-0.11612250502966259,-0.08732784173549768,-0.08203735110145915,-0.08077380654729349,-0.06001069705237827,-0.0873774260552369,-0.08119742821551279,-0.11433520484767368,-0.044094457008234444,-0.0902927401165664,,-0.12350996013075799,-0.0539813559615786,-0.05457054672031858,-0.11506457080388854,-0.09926251604227176,-0.07960958773003246,-0.05785120040976266,-0.09648580435245346,-0.06174464468811758,-0.07592887365258338,-0.05987949526992098,-0.06569445475303082,-0.1097465680391776
2022-04-27,0.02666585694966761,0.06861788397660984,0.01564680882230407,0.022957909771073925,-0.05080800897876436,0.028846170480269162,0.05698999845887842,0.017265667842538024,0.003583192833851001,0.0182080395480948,0.015468302322390715,0.029478882606909007,0.07384937454959783,,0.050591155963583656,0.014030889134224456,0.01786221993628656,0.022961290693258585,0.297046766499905,0.029783721342979907,0.020407696905321515,0.028711816872254436,0.025692690987355604,0.01968467089909831,0.018687931040630712,0.0,0.034700044314854406,0.03246493189449873,0.030639119523527825,0.04551400278688478,0.02168676342822029,0.021303416550694232,0.011950058888476667,0.014562492209585498,0.014826938657854116,0.02224151311443756,,0.08032672914917716,0.027110665475685858,0.011107107185191145,0.03192023292382573,0.03324605462846342,-0.03186403058850895,0.035087730495471536,0.017443039582867748,0.02232963886975159,0.0165482327897013,0.014443975617367322,0.01411205262969717,0.01839325763165789
2022-04-28,-0.014104555238798722,-0.014176426686597687,0.003991180785946513,0.04352195851169638,0.011135428688257898,0.01359388737465439,-0.03496128774777174,-0.03633494503075008,-0.01993184801181125,-0.016859950680879865,0.039015281716224814,0.013575224570606004,-0.038569425561143955,,-0.03561191241753581,-0.016728660619163005,0.002861470223535889,-0.0060981974727741806,0.010798997024772383,0.029612864540700556,-0.003807206880553804,0.01661903738138304,0.022136194186477498,-0.008235409121354675,-0.016705826857799644,0.0,0.04481158655006401,-0.03277597557165102,-0.0055208223952214475,-0.016869432495663084,0.027696698754937854,-0.022127632800453934,-0.014932950251492216,-0.0330034639881599,0.04545460988156358,-0.01042989916354764,,-0.05352318387584676,-0.0019632074070655703,0.05798661079178591,-0.004523739917503877,-0.017353143020326756,0.23978517926546483,0.008474517223270306,-0.0076302220918804675,0.0071757857782448475,-0.012194994919627833,-0.004403088678273659,0.007696126563177641,-0.030243703734382787
2022-04-29,-0.033162443566957855,-0.05443726014716943,-0.046101063688159916,-0.08965079497087225,-0.022748538150644704,-0.02933783199346751,-0.061415581639463146,-0.05796772213908119,-0.0993152662425777,-0.04280211110536147,-0.03357616244859629,-0.02926557389929385,-0.06090198564002891,,-0.06875554747144641,-0.017006001665170523,-0.04905259392027983,-0.06878137399190432,-0.13277381841555969,-0.020434376111421737,-0.06343692909394671,-0.041314794787239206,-0.04436427153190958,-0.058712934227960756,-0.14030973304674355,0.0,-0.08103389405399197,-0.044344756437403876,-0.05469138920984773,-0.06347921654398236,-0.02850607385563897,-0.07635904433541274,-0.07936451425426361,-0.0919769791935594,-0.03881989935497965,-0.08139940420312286,,-0.09747997911575856,-0.04251519107339896,-0.02553187239596255,-0.09669971747954675,-0.07836523239812598,-0.21168420843750602,-0.025210032139556526,-0.06131739908895506,-0.041859398028157746,-0.05114509190363514,-0.042407376319362866,-0.05142409933177983,-0.08357857288783554
2022-04-30,-0.10529039186223954,-0.09148866782121179,-0.060099893531797566,-0.10807296456427551,-0.09502675440217379,-0.023316039257097354,-0.08207685626171235,-0.10043176868040615,-0.1509658004703176,-0.09423379583233016,-0.03891074600882727,-0.023179313474195662,-0.09855976762679541,,-0.10336692301156947,-0.05532235304296451,-0.10164401353464503,-0.12353127494580374,0.2604801830607435,-0.11263936735460767,-0.11110707066399728,-0.030336334797430475,-0.17214696857939427,-0.08823004052514138,-0.17977155234883857,0.0,-0.07277945854756884,-0.06936001660702396,-0.08130302952564161,-0.13496677684389458,-0.041961591414776844,-0.14198683774244736,-0.09190854390789172,-0.08356338416475295,-0.05169630195163044,-0.1464414464810706,,-0.12218887764323294,-0.09483337262538394,-0.04489080507264154,-0.13890057409292,-0.13271430155261388,-0.034115273209620156,-0.025862077076349688,-0.06443560202212695,-0.048004737684871124,-0.039770486717938036,-0.05706278649849461,-0.01862700123330141,-0.13793390371749625
2022-05-01,0.030338052311019048,0.026723778991551317,0.04451671286986447,0.05980749899071136,0.10053367349735076,0.020336037819437047,0.008135674072117682,0.03169512488037274,0.09361251476510435,0.05916593888973387,0.03312659103996096,0.019997911964443782,0.06633989192546963,,0.03399697739042318,0.040891544069330044,0.05935215556253226,0.03768311472859254,0.18571735755633445,0.046160887082798974,0.06828468015811606,0.03573723860073175,0.05603705270107184,0.060171293288123096,0.15205320844774284,0.0,0.0,-0.016611543852143806,0.0286414123719565,0.09228216817138057,0.03400153022673824,0.0722312595313741,0.06315611864463166,0.1452416008442976,0.023850068961701165,0.09921144727069797,,0.10001899544228987,0.05376963004364299,0.04316019130945592,0.03032972619071317,0.06385210066657665,0.11801852347810171,0.017699120742389773,0.07059369433147733,0.039030839903325676,0.03534880519338901,0.017527494820157585,0.02838403278063928,0.02089180367800303
2022-05-02,0.012430909887396258,-0.017115551341396196,-0.01115335919803151,0.02328799569537021,-0.08195720147530616,0.0017330144858382912,-0.011830984365621022,0.028220626042774866,-0.050595633027386566,-0.027701924259294075,-0.0015663754734626112,0.001565786170879102,-0.02127257480908129,,0.016267712115396682,-0.013820607626389592,-0.026218507485191833,-0.02541805229054861,0.07206390954168174,-0.006884133555628336,-0.008289777449504876,0.010486865128902734,-0.03332277342080725,-0.025451052300040522,-0.02006332015573764,0.0,0.04892154247434566,-0.012112529510976855,-0.011778516244684178,0.003518756144849977,0.012645890363766732,-0.017482732767518105,-0.02140738465728864,-0.0036764448230799385,0.0,-0.020510099866954512,,-0.01920802719275594,-0.02331278102449119,0.0015778112728073168,-0.013709495352124068,-0.01908041015532469,-0.13374373369699932,0.008695654924747664,-0.020908436744769276,-0.012978040113326372,0.010570184341331945,-0.031219334296287093,0.0032867882965257333,-0.04822654472108434
2022-05-03,-0.004085462259391992,-0.02046446139029101,-0.01328680454009612,0.08743606226274481,-0.0157037814427744,-0.019896144638590796,-0.012328550919049275,-0.014161259732292764,-0.03638101077281086,-0.013299655353890327,-0.015897668115414487,-0.020215120218891713,-0.003834305616594591,,0.024430105061493457,-0.010829511442910666,-0.01678450246771368,-0.005515205806356338,-0.15679012860103403,-0.019111553722717445,-0.022575398505715105,-0.02587450581867512,-0.0006230354938568938,-0.01249508741471228,-0.02658733824074333,0.0,0.003476743479725375,0.23401837147021576,-0.005130440717295959,-0.03478721619962366,-0.013409164663026663,-0.020971878137805877,-0.001514466306056228,0.01959546193334094,-0.01164724684049101,0.008147181317168295,,-0.016988178771291995,-0.01985178866630799,-0.008576954420293714,-0.014570701114354323,-0.002030873319903592,0.15069300068542013,-0.025862077076349688,-0.014622293727035829,-0.009205202753454267,-0.015335361203152709,-0.0034470212430706137,0.015954023925344174,-0.030098840125505455
2022-05-04,0.09805284912977386,0.12743679679137565,0.16313019674491525,0.06661082461383372,0.11709530738417584,0.05119150515453752,0.12978241617020325,0.1244717635219299,0.1459711822668328,0.12697970035299488,0.04961683498816427,0.051599856624237495,0.09850707053064589,,0.207555888916497,0.04855624866255415,0.1071648235399405,0.10774315381308885,0.012271386410219298,0.08618629981799941,0.14324572055476636,0.05646480841047263,0.07319167600900145,0.11814246608036005,0.14453418466722967,0.0,0.06291545879678306,-0.03821354557012335,0.09209090436680456,0.1298196498033115,0.06977688807571236,0.1267047884199053,0.08836116208228906,0.08001938641304895,0.04545459890510806,0.14155663876765034,,0.09094022989519202,0.08071158665326639,0.07009180943370286,0.12646530629315844,0.1261034756010735,-0.09604980260848262,0.05309729783816497,0.15054976565311895,0.07242007618244473,0.06881886917623148,0.0877863312287972,0.05048832507273193,0.38376670416188086
2022-05-05,0.0010799536431844725,-0.11012809366575937,-0.11794521467365837,-0.11219246605074151,-0.09633856321260426,-0.07892528814502986,-0.1018056461827812,-0.11863356650832302,-0.1312631386621792,-0.10140150762795774,-0.05895373391288805,-0.07867402068901796,-0.10013918817492751,,-0.05646437332690124,-0.05433373403607733,-0.10574685994316535,-0.09360590390600931,-0.14537583511873398,-0.09539398107649522,-0.07793848758671951,-0.0650985260875554,-0.10878309561778854,-0.10889293243890974,-0.1378902851152538,0.0,-0.042450989722340404,-0.1068563316169594,-0.1011237401943137,-0.08883329937025963,-0.08803539268262062,-0.11681374705883452,-0.0908096522889188,-0.13621274874247524,-0.06119162233370723,-0.1251457208940695,,-0.1064251142309044,-0.08811849277706019,-0.04372214656261131,-0.13163526970693817,-0.11481123616719369,0.03957763219027588,-0.07563021870367503,-0.11683927860471754,-0.07209694542782985,-0.07361160770840292,-0.08027060023769228,-0.07780898678662185,-0.15934043723975122
2022-05-06,0.05598016628824509,-0.02248237536642983,-0.009850204861960754,0.09876721525177623,0.03189654826351607,-0.014585237772729687,-0.010035935956072994,-0.03540009021991364,-0.0180045929970023,-0.012433840532637963,0.001401021974992256,-0.014606061408683924,-0.017297514505087208,,-0.06334468435241303,-0.004118907164589514,-0.01837498812896532,-0.018826068435099486,-0.03216836098392695,0.003813731512545493,-0.012586161491039971,-0.01972688030319758,-0.008168425044280614,-0.011858451860199182,-0.02275622760931617,0.0,-0.05020456409239071,0.025707343005188177,-0.01076781725345577,-0.0241448261361783,-0.001312015502045294,-0.013673274280191827,-0.01930888926832952,-0.039515279106955625,-0.001715278881582294,-0.03252633818112605,,0.01596868817034225,-0.03347576741698588,0.010006897346831245,-0.012165726771966034,-0.03165528511894844,-0.061804150847046824,-0.018181824195006246,-0.012334476439358144,0.0001752320388901385,0.006151394755385287,0.007871213201654514,-0.007209576682859153,0.033688727479113556
2022-05-07,-0.041283851874764466,-0.04424278064334786,-0.02741652839476072,0.07956383177160053,-0.035830372215206796,-0.014801115562510514,-0.06778912543960258,-0.03292109011139299,0.01010589524852179,-0.04056868321391738,-0.035908315708618965,-0.014954355270636377,-0.031212726194196905,,-0.02885613194228509,-0.0028850239377880005,-0.03754936826938293,-0.04874878050498743,-0.007233673188234646,-0.022408691796301117,-0.03765386357438272,-0.02185052375578611,-0.043560966422170555,-0.02368381976868883,-0.05623697221879054,0.0,-0.06784742957811718,-0.05334560452251458,-0.051846900915425764,-0.039518235762935894,-0.022944678473634794,-0.05165141614066204,-0.021959802356983582,-0.03135159933245435,-0.03608244845021602,-0.05564095217221143,,-0.05945537420547409,-0.03400863209195493,-0.026819274814063654,-0.045931639496383014,-0.05205374932480167,0.12144715937180073,-0.009259262378239708,-0.030040645870200833,-0.021255906520778023,-0.03356128183866036,0.0005907269552816174,-0.021624326948415762,-0.06201695193138801
2022-05-08,-0.0034084828616075535,-0.04850666583905883,-0.029294587130490823,-0.03514873690836817,-0.12948872029980218,-0.04037556786630925,-0.0472594420483603,-0.06591163037876213,0.053948141568485264,-0.020261556816998927,-0.02812637880644464,-0.040636848764922684,-0.031991559787168944,,0.05028083348039547,-0.026071948353735608,-0.0378624309614104,-0.04321589030342177,-0.07221924160983106,-0.016599361519496703,-0.016317539485801058,-0.04500336515045189,-0.01296187826233497,-0.030720873958362427,-0.011798746596415,0.0,-0.04706342692277632,-0.03729199095591107,-0.02440208770923169,-0.049723392949525325,-0.006285941693651376,-0.03212740270651471,-0.045885999850580395,0.07041749622132376,-0.03208559700773206,0.026836565881755536,,-0.02813801905202562,-0.04764591019670095,-0.005441461135141212,-0.016114838937229647,-0.012229656201470762,-0.07758220521498349,-0.046728987850374715,-0.026781626542572545,-0.035281213175502035,-0.027165877819208872,0.018226692313040305,-0.05297360696828435,0.00822545239842043
2022-05-09,-0.20394831624777265,-0.19817113059024138,-0.17506960133490135,-0.20013910734173446,-0.17368948952772,-0.1105675042001214,-0.1842591549651741,-0.18534463992986805,-0.16557375150473064,-0.1716114797968391,-0.15770963134394766,-0.11046369999353145,-0.16685369252838045,,-0.17914642574402562,-0.1560539965104214,-0.18764325901229428,-0.1860469369707406,-0.19110241428828056,-0.12963145786639763,-0.13136583355159237,-0.10805714698013369,-0.15000617321944498,-0.18745405285913308,-0.19411763255214376,0.0,-0.21927338922832196,-0.1450434187871782,-0.1718847163032755,-0.1652889072390079,-0.17046060381992423,-0.18820712565105013,-0.1564436139997334,-0.14650802175003308,0.0,-0.13898281116024525,,-0.21872287040692384,-0.15887399257145063,-0.15531234400223148,-0.1626077030875639,-0.1824697638359597,-0.3347509553743776,-0.1078431043858118,-0.1350461832733707,-0.11601472740182861,-0.1298914247682158,-0.20638518760347924,-0.19112228763984196,-0.17586487042538346
