Date,1INCH,AAVE,ADA,ALGO,APE,ARB,ATOM,AVAX,AXS,BAT,BNB,BTC,CHZ,COMP,CRV,DOGE,DOT,ENJ,ENS,EOS,ETC,ETH,FIL,FLOW,FTM,GRT,IMX,INJ,LINK,LRC,LTC,MANA,MATIC,NEAR,OP,SAND,SEI,SNX,SOL,SUI,SUSHI,THETA,TIA,UNI,VET,XLM,XRP,XTZ,YFI,ZIL
2021-03-20,4.743109226226807,372.47784423828125,1.2065409421920776,1.2068300247192383,2.9127109050750732,0.0023330000694841146,20.90570640563965,34.34647750854492,4.530479907989502,1.0887470245361328,264.7416687011719,58313.64453125,0.5483909845352173,9.999999974752427e-07,2.6971960067749023,0.05896100029349327,37.35047912597656,2.2161929607391357,,4.348208904266357,12.3289213180542,1812.6346435546875,82.4513168334961,31.412052154541016,0.42832499742507935,1.8727049827575684,,12.408428192138672,29.676925659179688,0.581840991973877,200.80642700195312,0.8947330117225647,0.38361498713493347,6.287652015686035,,0.5465080142021179,,19.86878204345703,14.211980819702148,,19.52090835571289,8.350044250488281,,0.00035099999513477087,0.08936800062656403,0.4174880087375641,0.5269910097122192,4.372607231140137,35124.375,0.17213700711727142
2021-03-21,4.673628807067871,370.15155029296875,1.18913996219635,1.1817710399627686,2.679922103881836,0.0023010000586509705,20.507261276245117,32.81172180175781,4.620509147644043,1.1159520149230957,264.88616943359375,57523.421875,0.5542870163917542,9.999999974752427e-07,2.5990869998931885,0.05723400041460991,36.793609619140625,2.450587034225464,,4.170244216918945,11.999411582946777,1788.217041015625,80.99925231933594,30.13792610168457,0.427031010389328,1.8464570045471191,,12.305445671081543,29.272838592529297,0.5571979880332947,196.42774963378906,0.9861840009689331,0.3810720145702362,6.045660018920898,,0.5708590149879456,,19.572399139404297,14.332205772399902,,18.873218536376953,9.597498893737793,,0.0006900000153109431,0.0940990000963211,0.4049989879131317,0.5198349952697754,4.181526184082031,35430.40234375,0.17516399919986725
2021-03-22,4.315793991088867,344.324462890625,1.1098740100860596,1.1085400581359863,2.8113620281219482,0.0021810000762343407,19.333803176879883,29.360292434692383,4.016028881072998,1.0936349630355835,255.9001922607422,54529.14453125,0.5108050107955933,9.999999974752427e-07,2.368419885635376,0.054962001740932465,35.53754425048828,2.1846609115600586,,4.1066060066223145,11.749688148498535,1691.333984375,76.77964782714844,27.116716384887695,0.3966369926929474,1.7464940547943115,,12.50501537322998,27.398113250732422,0.5268440246582031,187.0778350830078,0.9242269992828369,0.34874600172042847,5.445560932159424,,0.5674790143966675,,18.13422966003418,14.919293403625488,,17.41276741027832,10.126179695129395,,0.0006000000284984708,0.08889500051736832,0.39673998951911926,0.5499420166015625,4.093167781829834,33428.3828125,0.16320200264453888
2021-03-23,4.1050519943237305,337.7144775390625,1.1215519905090332,1.113124966621399,,0.0021909999195486307,18.782861709594727,28.591270446777344,3.859321117401123,1.0608669519424438,255.68966674804688,54738.9453125,0.5143269896507263,9.999999974752427e-07,2.8928658962249756,0.05355599895119667,34.46046447753906,2.0701169967651367,,4.118803977966309,12.32580280303955,1678.650146484375,82.44951629638672,26.299053192138672,0.3809089958667755,1.734397053718567,,11.631604194641113,26.915058135986328,0.5263440012931824,187.3939666748047,0.8513069748878479,0.33169400691986084,5.336915016174316,,0.5797190070152283,,17.494422912597656,14.20483112335205,,16.492786407470703,12.910323143005371,,0.00043799998820759356,0.08345399796962738,0.400085985660553,0.5565950274467468,4.152113914489746,33851.859375,0.16820299625396729
2021-03-24,3.734952926635742,322.38055419921875,1.0750019550323486,1.0334609746932983,,0.002111000008881092,17.5908145904541,26.05170249938965,3.7919700145721436,0.9931280016899109,249.85137939453125,52774.265625,0.4930709898471832,9.999999974752427e-07,2.5371570587158203,0.051702000200748444,30.43643569946289,2.2323660850524902,,3.7225029468536377,11.40978717803955,1593.4134521484375,86.3653335571289,25.65938949584961,0.3400839865207672,1.6458979845046997,,10.558158874511719,25.053884506225586,0.4735580086708069,177.6549530029297,0.8577380180358887,0.3249790072441101,4.878725051879883,,0.5966879725456238,,16.173978805541992,13.661297798156738,,15.021149635314941,11.397761344909668,,0.0005840000230818987,0.08535400032997131,0.3686389923095703,0.48883700370788574,4.037398815155029,31117.51953125,0.15889599919319153
2021-03-25,3.678205966949463,328.2159118652344,1.1015739440917969,1.045246958732605,,0.002067999914288521,17.210569381713867,25.997766494750977,3.5613200664520264,0.9747859835624695,234.88543701171875,51704.16015625,0.48600101470947266,9.999999974752427e-07,2.3940389156341553,0.051447998732328415,29.982208251953125,2.134432077407837,,3.698354959487915,11.141898155212402,1595.3592529296875,90.8432846069336,25.45345115661621,0.3246789872646332,1.6477479934692383,,10.5938081741333,25.696287155151367,0.4506250023841858,173.06118774414062,0.8246179819107056,0.3018510043621063,4.824062824249268,,0.6065239906311035,,16.200000762939453,13.02508544921875,,14.881026268005371,13.166657447814941,,0.00113800005055964,0.08140300214290619,0.3659000098705292,0.5174980163574219,3.9453139305114746,31973.345703125,0.15524399280548096
2021-03-26,4.005912780761719,355.60626220703125,1.2139689922332764,1.1178079843521118,,0.002205000026151538,18.966718673706055,28.2379093170166,4.536732196807861,1.074686050415039,255.1045684814453,55137.3125,0.5163739919662476,9.999999974752427e-07,2.627938985824585,0.05395200103521347,33.20038604736328,2.346662998199463,,4.18717622756958,11.769035339355469,1702.842041015625,124.0726547241211,29.841209411621094,0.36754900217056274,1.758370041847229,,11.646313667297363,27.401567459106445,0.5006890296936035,184.27867126464844,0.8989149928092957,0.33680400252342224,5.485485076904297,,0.6288989782333374,,17.500926971435547,14.779420852661133,,16.8360652923584,12.727608680725098,,0.0007169999880716205,0.08998599648475647,0.3875049948692322,0.5670549869537354,4.215311050415039,33244.08984375,0.16827400028705597
2021-03-27,3.9959590435028076,348.5923767089844,1.1765769720077515,1.1595929861068726,,0.002239000052213669,18.705623626708984,27.63164520263672,4.364932060241699,1.081725001335144,269.1023254394531,55973.51171875,0.5236489772796631,9.999999974752427e-07,3.1294291019439697,0.0543770007789135,32.661048889160156,2.3250179290771484,,4.102814197540283,11.789006233215332,1716.49462890625,133.1842498779297,27.415084838867188,0.35953399538993835,1.7731469869613647,,11.150041580200195,26.87954330444336,0.48867499828338623,184.8304443359375,0.9287160038948059,0.3334439992904663,5.331689834594727,,0.7335649728775024,,17.150657653808594,16.50832176208496,,16.184911727905273,11.879693984985352,,0.0012880000285804272,0.08910799771547318,0.3847219944000244,0.5504429936408997,4.129133224487305,32682.794921875,0.16734099388122559
2021-03-28,4.088616847991943,346.1899108886719,1.1911239624023438,1.2367429733276367,,0.0022380000445991755,19.308496475219727,28.69735336303711,4.902440071105957,1.117845058441162,269.1912841796875,55950.74609375,0.5441229939460754,9.999999974752427e-07,3.022373914718628,0.05369799956679344,32.29789352416992,2.5423951148986816,,4.12377405166626,11.880669593811035,1691.35595703125,125.44705200195312,29.782743453979492,0.39394301176071167,1.7467169761657715,,12.408143997192383,26.69699478149414,0.4929330050945282,185.0284881591797,1.1543999910354614,0.3460099995136261,5.6020660400390625,,0.8347920179367065,,16.46539306640625,18.016233444213867,,15.267552375793457,12.938680648803711,,0.0012870000209659338,0.09120900183916092,0.39934098720550537,0.5507559776306152,4.252867221832275,32676.943359375,0.17279499769210815
2021-03-29,4.591594219207764,360.3162841796875,1.2025409936904907,1.4010679721832275,,0.002309999894350767,20.276844024658203,29.469568252563477,5.645048141479492,1.1393300294876099,275.2146301269531,57750.19921875,0.5315809845924377,9.999999974752427e-07,3.515036106109619,0.054051999002695084,34.37360382080078,2.5127339363098145,,4.285964012145996,12.574763298034668,1819.6849365234375,127.52912139892578,32.633296966552734,0.43206799030303955,1.8790099620819092,,14.282360076904297,28.052568435668945,0.5381010174751282,194.4747772216797,1.0934679508209229,0.3839460015296936,5.820143222808838,,0.8110719919204712,,17.790979385375977,18.854808807373047,,15.828492164611816,13.143916130065918,,0.001155999954789877,0.09208899736404419,0.4078829884529114,0.5678709745407104,4.589760780334473,35422.44921875,0.1790349930524826
2021-03-30,4.506227016448975,373.6408386230469,1.2133170366287231,1.3260949850082397,,0.002357000019401312,19.9777889251709,29.625276565551758,6.284135818481445,1.1750739812850952,311.4264831542969,58917.69140625,0.5305740237236023,9.999999974752427e-07,3.2921218872070312,0.05389999970793724,34.06686019897461,2.5273900032043457,,4.358497142791748,13.013591766357422,1846.03369140625,149.66490173339844,33.01871109008789,0.43261799216270447,1.9064209461212158,,13.75854206085205,27.904048919677734,0.5480610132217407,196.68209838867188,1.0949219465255737,0.3712800145149231,6.3560028076171875,,0.8490599989891052,,17.582948684692383,19.233924865722656,,15.432110786437988,12.977377891540527,,0.0011790000135079026,0.08968500047922134,0.4059410095214844,0.5668590068817139,4.593999862670898,35579.47265625,0.1848679929971695
2021-03-31,4.334773063659668,377.0081481933594,1.1932640075683594,1.369683027267456,,0.002357000019401312,19.110122680664062,28.72896957397461,5.697309970855713,1.1422979831695557,302.0634460449219,58918.83203125,0.5069159865379333,9.999999974752427e-07,3.127748966217041,0.05365699902176857,37.02701187133789,2.5903420448303223,,4.813304901123047,14.079753875732422,1918.362060546875,191.35655212402344,34.408233642578125,0.42314401268959045,1.9808969497680664,,12.841597557067871,29.351137161254883,0.5474309921264648,197.4990997314453,1.02742600440979,0.359934002161026,5.995792865753174,,0.8292520046234131,,17.664207458496094,19.465229034423828,,14.670450210571289,12.367094993591309,,0.0008299999753944576,0.08805699646472931,0.41089800000190735,0.573868989944458,4.856900215148926,36133.5390625,0.17817799746990204
2021-04-01,4.450286865234375,377.6117858886719,1.189244031906128,1.3261090517044067,,0.0023640000727027655,19.644237518310547,28.418750762939453,5.555142879486084,1.163506031036377,335.212890625,59095.80859375,0.5023850202560425,1.9999999949504854e-06,3.3054039478302,0.06198599934577942,37.67287826538086,2.542382001876831,,5.622707843780518,14.410886764526367,1977.27685546875,188.17861938476562,31.13343048095703,0.4443269968032837,2.041740894317627,,13.99848747253418,30.233219146728516,0.5375880002975464,204.11251831054688,1.0249290466308594,0.36422199010849,5.986570835113525,,0.7826210260391235,,19.19718360900879,19.084901809692383,,14.886133193969727,11.595348358154297,,0.0011239999439567327,0.08904000371694565,0.43251198530197144,0.5792919993400574,5.161215782165527,36700.37890625,0.18062099814414978
2021-04-02,4.68897819519043,406.6922912597656,1.1965090036392212,1.3612699508666992,,0.002374999923631549,20.412689208984375,29.117610931396484,5.675601005554199,1.208935022354126,339.0077209472656,59384.3125,0.5059040188789368,9.999999974752427e-07,3.3569390773773193,0.05766399949789047,41.164283752441406,2.64117693901062,,6.298630237579346,15.288599014282227,2143.2255859375,171.9756317138672,29.9075927734375,0.42874398827552795,2.2130091190338135,,13.256874084472656,32.53324890136719,0.5696960091590881,213.2283935546875,1.0506540536880493,0.3840020000934601,5.9997758865356445,,0.8127589821815491,,21.432899475097656,19.810222625732422,,16.46523094177246,11.775785446166992,,0.001366000040434301,0.09504000097513199,0.4465849995613098,0.6165689826011658,5.369715213775635,39450.46875,0.20491600036621094
2021-04-03,4.267989158630371,385.4205627441406,1.1732770204544067,1.2695469856262207,,0.0017290000105276704,20.268381118774414,28.251848220825195,5.102569103240967,1.1306270360946655,323.1335144042969,57603.890625,0.46608099341392517,9.999999974752427e-07,2.9302239418029785,0.05580399930477142,41.64603042602539,2.390010118484497,,5.453808784484863,13.665507316589355,2028.4224853515625,178.85218811035156,30.425058364868164,0.3894219994544983,2.094688892364502,,12.21004581451416,29.534889221191406,0.5313389897346497,197.14820861816406,0.957414984703064,0.3540309965610504,5.711964130401611,,0.7143430113792419,,19.41346549987793,22.552276611328125,,14.876599311828613,11.544872283935547,,0.0008660000166855752,0.0888189971446991,0.4180540144443512,0.5909150242805481,4.853260040283203,36138.7890625,0.18442299962043762
2021-04-04,4.59641695022583,404.3097229003906,1.1914199590682983,1.3149319887161255,,0.0017630000365898013,21.73773193359375,29.3297119140625,5.907862186431885,1.1869879961013794,351.6243896484375,58758.5546875,0.5005699992179871,9.999999974752427e-07,3.1170530319213867,0.05740400031208992,44.6522102355957,2.4919979572296143,,6.348458766937256,14.617213249206543,2093.122802734375,183.77664184570312,34.77242660522461,0.4099990129470825,2.1610939502716064,,13.530102729797363,30.9572811126709,0.5717660188674927,204.04290771484375,1.0168260335922241,0.3626370131969452,6.095685005187988,,0.756974995136261,,20.80095863342285,24.061323165893555,,15.321427345275879,11.919861793518066,,0.0010580000234767795,0.09408699721097946,0.43780699372291565,0.6467289924621582,5.201882839202881,37877.2734375,0.22177700698375702
2021-04-05,5.315637111663818,397.924560546875,1.2143000364303589,1.4050110578536987,,0.0017679999582469463,21.462709426879883,31.246593475341797,9.256800651550293,1.2856930494308472,367.7724914550781,59057.87890625,0.4616680145263672,9.999999974752427e-07,3.3183789253234863,0.059696000069379807,45.7972297668457,2.4742350578308105,,6.707276821136475,16.127941131591797,2107.88720703125,176.7781982421875,38.553768157958984,0.4791480004787445,2.173732042312622,,13.332016944885254,32.39665603637695,0.5877150297164917,221.0690460205078,1.0121259689331055,0.37003299593925476,6.1280670166015625,,0.6761279702186584,,20.698152542114258,22.984283447265625,,15.047568321228027,11.607787132263184,,0.0010239999974146485,0.10255999863147736,0.5363669991493225,0.9204729795455933,6.041006088256836,38447.6015625,0.21182000637054443
2021-04-06,5.196361064910889,383.98992919921875,1.2553540468215942,1.4008500576019287,0.26342201232910156,0.0017470000311732292,21.77348518371582,31.554494857788086,7.775959014892578,1.3369309902191162,403.59075927734375,58192.359375,0.4481959939002991,9.999999974752427e-07,3.1714088916778564,0.06445799767971039,43.430198669433594,2.329422950744629,,6.664241790771484,17.86155128479004,2118.37890625,166.02606201171875,36.26791763305664,0.4584299921989441,2.188261032104492,,14.271889686584473,34.79787826538086,0.574334979057312,237.66490173339844,0.9644460082054138,0.374565988779068,6.7911529541015625,,0.6405209898948669,,22.088953018188477,24.95714569091797,,15.366249084472656,11.731759071350098,,0.0011099999537691474,0.11270000040531158,0.542743980884552,1.0962660312652588,6.205634117126465,41485.4921875,0.20565499365329742
2021-04-07,5.540772914886475,350.9958190917969,1.1751489639282227,1.3038699626922607,0.244050994515419,0.0016850000247359276,19.58304786682129,29.476511001586914,7.376083850860596,1.18790602684021,374.6588134765625,56048.9375,0.4519599974155426,9.999999974752427e-07,2.8908119201660156,0.05902799963951111,39.59401321411133,2.799999952316284,,5.878461837768555,19.191848754882812,1971.0772705078125,156.49478149414062,35.074310302734375,0.4142000079154968,2.0395541191101074,,13.253763198852539,31.17518424987793,0.5217090249061584,219.42367553710938,0.9325609803199768,0.33720800280570984,6.119810104370117,,0.6331449747085571,,19.375062942504883,26.47808074951172,,13.877435684204102,12.312067031860352,,0.001462999964132905,0.1057099997997284,0.47328001260757446,0.917576014995575,5.529050827026367,43871.27734375,0.1911650002002716
2021-04-08,6.213879108428955,377.9311828613281,1.2194360494613647,1.3491289615631104,0.2417690008878708,0.001749000046402216,20.519001007080078,30.764034271240234,7.757730007171631,1.2936979532241821,418.03839111328125,58323.953125,0.48934200406074524,9.999999974752427e-07,3.0729479789733887,0.06146400049328804,41.36595153808594,3.2684109210968018,,6.439490795135498,19.503684997558594,2088.57373046875,154.59666442871094,35.40008544921875,0.4368480145931244,2.1564059257507324,,14.779650688171387,32.74489974975586,0.5631009936332703,227.00302124023438,0.9898149967193604,0.3563059866428375,6.689258098602295,,0.6850460171699524,,19.932222366333008,27.033987045288086,,14.4190092086792,12.899486541748047,,0.0019829999655485153,0.11724899709224701,0.506816029548645,1.0527559518814087,6.1492719650268555,47230.328125,0.20650799572467804
2021-04-09,6.111101150512695,359.48358154296875,1.2035399675369263,1.3942450284957886,0.229994997382164,0.0017470000311732292,21.399585723876953,31.532609939575195,7.975791931152344,1.5335990190505981,453.178466796875,58245.00390625,0.4822019934654236,9.999999974752427e-07,2.9843640327453613,0.06168400123715401,40.849308013916016,3.4542250633239746,,6.214583873748779,18.76987075805664,2072.10888671875,172.51986694335938,35.2808837890625,0.4519209861755371,2.1395769119262695,,15.23658561706543,31.63246726989746,0.5558689832687378,221.86236572265625,1.0332939624786377,0.36760300397872925,6.421404838562012,,0.6988009810447693,,19.436256408691406,27.778274536132812,,14.556017875671387,12.654070854187012,,0.0021359999664127827,0.12656299769878387,0.4863870143890381,1.0208369493484497,6.744160175323486,45825.62890625,0.2184399962425232
2021-04-10,5.737141132354736,367.2633361816406,1.2187579870224,1.3934069871902466,0.2098570019006729,0.0017940000398084521,21.055864334106445,31.803802490234375,7.572542190551758,1.4725730419158936,472.5603332519531,59793.234375,0.46066799759864807,9.999999974752427e-07,2.9612131118774414,0.06384500116109848,41.62615203857422,3.228209972381592,,6.611337184906006,20.39337921142578,2135.942138671875,174.75537109375,35.02204895019531,0.4396210014820099,2.205185890197754,,13.615992546081543,31.899261474609375,0.5530120134353638,255.6201934814453,1.0136890411376953,0.35847100615501404,6.506838798522949,,0.664726972579956,,19.01768684387207,26.84140396118164,,14.50247859954834,12.384337425231934,,0.002113000024110079,0.14262600243091583,0.5618289709091187,1.3744159936904907,6.5576300621032715,44656.44140625,0.20819899439811707
2021-04-11,5.69161319732666,373.3787536621094,1.2667349576950073,1.5204880237579346,0.22351300716400146,0.0018060000147670507,23.345903396606445,31.60232162475586,7.234373092651367,1.4446829557418823,525.3855590820312,60204.96484375,0.4661639928817749,9.999999974752427e-07,3.134161949157715,0.07464899867773056,41.423397064208984,3.1307690143585205,,6.744064807891846,20.43368148803711,2157.656982421875,179.18431091308594,33.844757080078125,0.4589880108833313,2.2278099060058594,,13.585306167602539,33.91918182373047,0.5731980204582214,253.63446044921875,1.0805339813232422,0.37053200602531433,6.77654504776001,,0.6433330178260803,,19.041624069213867,27.9318904876709,,14.21216869354248,12.226853370666504,,0.00108299998100847,0.13974200189113617,0.5888100266456604,1.3605300188064575,6.470476150512695,45127.296875,0.20542000234127045
2021-04-12,5.486588954925537,396.5361328125,1.3161269426345825,1.4823789596557617,0.23466800153255463,0.0017979999538511038,22.046228408813477,33.883968353271484,7.652966022491455,1.4220550060272217,598.72265625,59893.453125,0.5686079859733582,9.999999974752427e-07,3.0342819690704346,0.07076700031757355,40.49749755859375,3.0009241104125977,,6.482460975646973,19.53263282775879,2139.353271484375,168.17828369140625,38.10129928588867,0.4280399978160858,2.211029052734375,,14.58253002166748,33.10542678833008,0.6212599873542786,244.49436950683594,1.1309139728546143,0.35804399847984314,6.73134183883667,,0.6855090260505676,,19.6001033782959,28.512123107910156,,16.066652297973633,12.123401641845703,,0.00133500003721565,0.12892299890518188,0.5905920267105103,1.4677350521087646,6.285299777984619,43066.56640625,0.1964779943227768
2021-04-13,5.612846851348877,398.2839050292969,1.4117859601974487,1.5152360200881958,0.21283499896526337,0.0019049999536946416,23.865888595581055,33.67353057861328,8.018774032592773,1.499680995941162,549.5865478515625,63503.45703125,0.5180000066757202,1.9999999949504854e-06,3.1149260997772217,0.09344500303268433,42.94791030883789,3.072856903076172,,7.379455089569092,21.223060607910156,2299.187744140625,163.9652099609375,38.45425796508789,0.4182099997997284,2.3794538974761963,,13.782363891601562,35.456634521484375,0.5995029807090759,266.9814758300781,1.1191749572753906,0.42207399010658264,6.504313945770264,,0.6682919859886169,,19.10031509399414,27.4355525970459,,15.847641944885254,12.402107238769531,,0.0011370000429451466,0.15296199917793274,0.6553559899330139,1.7940009832382202,6.543838977813721,44788.7890625,0.202333003282547
2021-04-14,5.880931854248047,430.4162292480469,1.4554200172424316,1.4661200046539307,0.20900799334049225,0.0018919999711215496,27.101285934448242,38.462867736816406,7.690556049346924,1.466433048248291,549.5918579101562,63109.6953125,0.5058199763298035,9.999999974752427e-07,3.1749019622802734,0.12151700258255005,42.64084243774414,2.9172909259796143,,7.681999206542969,21.97785186767578,2435.10498046875,168.1937713623047,37.147682189941406,0.4182240068912506,2.513047933578491,,13.34013557434082,41.423709869384766,0.6523780226707458,279.7484130859375,1.095350980758667,0.41468000411987305,6.361784934997559,,0.6466699838638306,,20.04909896850586,26.47511100769043,,17.58303451538086,12.202522277832031,,0.0006489999941550195,0.16874299943447113,0.6367350220680237,1.8392360210418701,6.58460807800293,47330.96484375,0.20057399570941925
2021-04-15,6.091805934906006,466.1648254394531,1.4815880060195923,1.5743780136108398,0.19850200414657593,0.0025309999473392963,27.97422218322754,37.143062591552734,8.027117729187012,1.5226140022277832,542.632080078125,63314.01171875,0.5357019901275635,1.9999999949504854e-06,4.049071788787842,0.18220700323581696,43.515968322753906,3.1765029430389404,,7.894041061401367,28.652196884155273,2519.1162109375,171.2221221923828,38.445655822753906,0.4471229910850525,2.599487066268921,,14.289850234985352,42.7531623840332,0.6744779944419861,286.5906066894531,1.2383739948272705,0.4427329897880554,6.535700798034668,,0.6839050054550171,,22.110076904296875,27.818313598632812,,17.614158630371094,12.607503890991211,,0.001307999948039651,0.17657099664211273,0.641040027141571,1.7660670280456543,6.811093807220459,50513.578125,0.2164199948310852
2021-04-16,5.829189777374268,442.19439697265625,1.4169490337371826,1.5098190307617188,0.18817399442195892,0.0018489999929443002,25.57723045349121,35.631317138671875,7.448084831237793,1.527853012084961,510.2201843261719,61572.7890625,0.7739160060882568,9.999999974752427e-07,3.929995059967041,0.36586999893188477,41.5379753112793,3.0276520252227783,,8.534341812133789,38.53741455078125,2431.946533203125,183.25384521484375,36.58155059814453,0.45923399925231934,2.5140790939331055,,13.811927795410156,42.10155487060547,0.6429439783096313,310.61273193359375,1.3135809898376465,0.43644699454307556,5.9690070152282715,,0.705685019493103,,20.99118995666504,25.39736557006836,,16.31578254699707,14.282879829406738,,0.001272000023163855,0.23808899521827698,0.6132630109786987,1.55752694606781,7.234021186828613,53419.79296875,0.23761600255966187
2021-04-17,6.523641109466553,430.1746826171875,1.3848689794540405,1.6978540420532227,0.18851199746131897,0.0018220000201836228,24.64755630493164,34.341453552246094,7.817193984985352,1.488800048828125,520.416748046875,60683.8203125,0.626479983329773,0.0,3.8343780040740967,0.28417301177978516,42.53594970703125,2.999847888946533,,7.881689071655273,38.32163619995117,2344.89501953125,182.68865966796875,35.69586181640625,0.49974900484085083,2.4236929416656494,,13.684043884277344,40.372066497802734,0.7489330172538757,304.7599182128906,1.5266859531402588,0.40625301003456116,5.942914962768555,,0.667701005935669,,20.452939987182617,25.09987449645996,,16.020265579223633,13.407032012939453,,0.0012570000253617764,0.22758500277996063,0.5992550253868103,1.5600550174713135,7.137826919555664,49276.453125,0.22258800268173218
2021-04-18,5.2809858322143555,382.0751037597656,1.275501012802124,1.4540380239486694,0.17361800372600555,0.001686000032350421,21.377643585205078,29.253093719482422,6.6506028175354,1.3465770483016968,481.03424072265625,56216.18359375,0.5489259958267212,0.0,3.221771001815796,0.3204750120639801,37.34743118286133,2.6948189735412598,,7.242908954620361,37.008113861083984,2237.136962890625,156.309326171875,32.57156753540039,0.42212700843811035,2.3082358837127686,,12.112225532531738,39.06591033935547,0.629518985748291,273.09881591796875,1.349810004234314,0.3629010021686554,5.145927906036377,,0.5606470108032227,,18.008689880371094,32.30291748046875,,14.037149429321289,11.756941795349121,,0.0006980000180192292,0.25463199615478516,0.544734001159668,1.4059979915618896,6.1657609939575195,53142.5234375,0.20174500346183777
2021-04-19,4.8610029220581055,346.81256103515625,1.1979589462280273,1.2934010028839111,0.18595699965953827,0.0016720000421628356,19.2856388092041,26.283065795898438,8.10607624053955,1.3247259855270386,505.0929260253906,55724.265625,0.506542980670929,9.999999974752427e-07,2.8283729553222656,0.40731799602508545,34.81666946411133,2.4127719402313232,,6.626222133636475,33.49696350097656,2166.188720703125,154.8578338623047,32.90378952026367,0.40053901076316833,2.2372028827667236,,12.201851844787598,35.8793830871582,0.5631849765777588,261.9192199707031,1.3172399997711182,0.3271999955177307,4.750551223754883,,0.5148199796676636,,16.022615432739258,31.67589569091797,,12.199387550354004,10.820082664489746,,0.001361000002361834,0.22933900356292725,0.5012339949607849,1.3150440454483032,5.463685035705566,46899.67578125,0.18172000348567963
2021-04-20,5.019659042358398,361.6081848144531,1.2659339904785156,1.291139006614685,0.20652000606060028,0.001693999976851046,21.250104904174805,27.34795379638672,8.564796447753906,1.2734520435333252,587.0291137695312,56473.03125,0.5139849781990051,9.999999974752427e-07,3.02557110786438,0.31949999928474426,35.444435119628906,2.5657129287719727,,6.684967994689941,33.63383102416992,2330.2109375,153.70164489746094,34.38026809692383,0.4006139934062958,2.4033029079437256,,14.364727973937988,38.95063400268555,0.570455014705658,260.94134521484375,1.396515965461731,0.34152400493621826,4.937539100646973,,0.521619975566864,,16.819822311401367,31.77005386352539,,12.706245422363281,11.742767333984375,,0.0013689999468624592,0.2519969940185547,0.5279499888420105,1.3832989931106567,5.697752952575684,48945.75390625,0.19227099418640137
2021-04-21,5.028267860412598,354.138427734375,1.2067350149154663,1.2128080129623413,0.20252299308776855,0.0016169999726116657,19.635147094726562,25.90350341796875,8.168737411499023,1.229941964149475,546.0235595703125,53906.08984375,0.5237749814987183,0.0,2.8990418910980225,0.3069249987602234,33.871028900146484,2.483107089996338,,6.347760200500488,32.15621566772461,2364.751708984375,148.27786254882812,33.428768157958984,0.369035005569458,2.4399240016937256,,15.565451622009277,36.43635940551758,0.5486800074577332,258.80560302734375,1.337831974029541,0.3592289984226227,4.789894104003906,,0.5126500129699707,,15.905679702758789,32.51304244995117,,12.497514724731445,11.062106132507324,,0.0016710000345483422,0.2272309958934784,0.4920879900455475,1.2964979410171509,5.349398136138916,45608.37109375,0.17617100477218628
2021-04-22,4.600837230682373,362.22857666015625,1.147017002105713,1.163849949836731,0.1179480031132698,0.0015539999585598707,18.77232551574707,24.034961700439453,8.089658737182617,1.1024609804153442,506.01300048828125,51762.2734375,0.46497800946235657,9.999999974752427e-07,2.766953945159912,0.2609669864177704,32.98847579956055,2.214539051055908,,5.861223220825195,33.51214599609375,2403.53515625,145.82623291015625,29.881662368774414,0.32860198616981506,2.4817941188812256,,15.407519340515137,35.23340606689453,0.5026819705963135,253.07835388183594,1.2498810291290283,0.3494449853897095,4.802451133728027,,0.4385649859905243,,15.301650047302246,38.8797607421875,,12.34947681427002,9.942479133605957,,0.0009030000073835254,0.19079700112342834,0.4503459930419922,1.159682035446167,4.937912940979004,45358.453125,0.16243299841880798
2021-04-23,4.278502941131592,345.6553039550781,1.155701994895935,1.1640390157699585,0.11801200360059738,0.0015330000314861536,20.477582931518555,23.498424530029297,7.466897010803223,1.1849370002746582,526.5652465820312,51093.65234375,0.42989200353622437,1.9999999949504854e-06,2.6398870944976807,0.2485090047121048,32.22798538208008,2.239931106567383,,5.571853160858154,32.558380126953125,2363.586181640625,138.89479064941406,27.721052169799805,0.31498900055885315,2.4432060718536377,,17.165176391601562,35.05847930908203,0.4787079989910126,241.35877990722656,1.2343690395355225,0.38180801272392273,4.646572113037109,,0.426596999168396,,14.894803047180176,36.97842025756836,,11.816357612609863,9.941779136657715,,0.0005530000198632479,0.2012850046157837,0.45089200139045715,1.169659972190857,4.811355113983154,43292.13671875,0.15856100618839264
2021-04-24,3.9439899921417236,317.49932861328125,1.101354956626892,1.0881669521331787,0.12244100123643875,0.0015020000282675028,18.39421272277832,21.777528762817383,6.620237827301025,1.0320489406585693,496.4150695800781,50050.8671875,0.38787001371383667,9.999999974752427e-07,2.368536949157715,0.27021199464797974,28.932832717895508,2.017874002456665,,5.079016208648682,29.56983184814453,2211.625732421875,133.53948974609375,26.872379302978516,0.2774460017681122,2.286426067352295,,15.083061218261719,31.125198364257812,0.4361740052700043,224.8357696533203,1.1036089658737183,0.3534280061721802,4.25380802154541,,0.40986698865890503,,13.717338562011719,40.7373161315918,,10.689043045043945,8.651966094970703,,0.0005949999904260039,0.17827899754047394,0.42574599385261536,1.0487060546875,4.4359002113342285,39175.59375,0.1432490050792694
