Date,1INCH,AAVE,ADA,ALGO,APE,ARB,ATOM,AVAX,AXS,BAT,BNB,BTC,CHZ,COMP,CRV,DOGE,DOT,ENJ,ENS,EOS,ETC,ETH,FIL,FLOW,FTM,GRT,IMX,INJ,LINK,LRC,LTC,MANA,MATIC,NEAR,OP,SAND,SEI,SNX,SOL,SUI,SUSHI,THETA,TIA,UNI,VET,XLM,XRP,XTZ,YFI,ZIL
2021-07-07,-0.00016059666666666666,0.0001,1.9600000000000005e-05,0.0001,,,0.0001,0.0001,-0.0035687933333333334,0.0001,-0.00021995666666666666,2.2126666666666666e-05,0.0001,0.0001,-0.00018224333333333336,0.0001,0.0001,0.0001,,0.0001,-0.00020119,7.680666666666666e-05,0.0001,,0.0001,-8.617333333333332e-05,,,0.0001,0.0001,8.989000000000001e-05,1.682e-05,0.0001,0.0001,,-0.0004552,,-0.00018325333333333335,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.00017884333333333333
2021-07-08,-0.00030710333333333335,0.0001,6.752666666666667e-05,0.0001,,,0.0001,0.0001,-0.0008713766666666667,5.923333333333334e-06,-3.993333333333333e-05,-0.00011033666666666665,0.0001,0.0001,-0.00011628,0.0001,0.0001,9.273666666666666e-05,,0.0001,1.3973333333333339e-05,5.854666666666667e-05,0.0001,,0.0001,-0.00059817,,,0.0001,8.431999999999999e-05,6.184e-05,-0.00017097333333333334,0.0001,6.878666666666667e-05,,-0.0005609066666666667,,6.048666666666667e-05,0.0001,,0.0001,0.0001,,0.0001,7.644666666666667e-05,0.0001,2.21e-05,0.0001,0.0001,-4.480333333333334e-05
2021-07-09,-0.00038983,1.1296666666666665e-05,9.470000000000003e-06,8.472e-05,,,0.0001,0.0001,-0.0015986733333333333,-7.975666666666668e-05,-0.00019509666666666669,-0.00015698,0.0001,0.0001,-0.00044416999999999997,5.687666666666667e-05,8.251333333333332e-05,0.0001,,0.0001,-3.581333333333333e-05,7.490333333333333e-05,-6.104999999999999e-05,,0.0001,-0.0005679633333333334,,,8.544666666666668e-05,-0.00042478333333333335,7.014333333333333e-05,-0.00029985,4.8846666666666674e-05,0.0001,,-0.00025930333333333333,,-0.0003785933333333333,7.524333333333333e-05,,0.0001,0.0001,,6.039333333333333e-05,0.0001,0.0001,6.655e-05,7.344e-05,0.0001,-0.00013769666666666667
2021-07-10,-2.6356666666666668e-05,-8.409666666666667e-05,9.084333333333333e-05,8.463333333333334e-05,,,0.0001,0.0001,-0.0026075266666666665,1.2463333333333333e-05,-0.00047796,2.612666666666667e-05,0.0001,0.0001,-0.00026461,0.0001,0.0001,7.780333333333333e-05,,0.0001,-0.0002563966666666667,0.0001,0.0001,,0.0001,-0.0006138366666666666,,,0.0001,-0.00016803666666666666,-7.576666666666669e-06,-0.00047332,0.0001,8.424666666666666e-05,,-0.0006517833333333332,,-5.545333333333334e-05,0.0001,,0.0001,0.0001,,9.168333333333333e-05,6.716666666666667e-05,0.0001,7.264666666666668e-05,4.987666666666667e-05,0.0001,-0.00017566999999999998
2021-07-11,2.764e-05,5.3296666666666674e-05,4.42e-05,0.0001,,,0.0001,0.0001,-0.002124563333333333,7.867e-05,-0.00031057333333333334,4.804e-05,0.0001,0.0001,-0.00021146999999999998,0.0001,0.0001,2.709666666666667e-05,,0.0001,-0.00011309,0.0001,0.0001,,0.0001,-0.0006943366666666667,,,0.0001,-2.3626666666666665e-05,6.619e-05,-0.00015393666666666667,0.0001,3.8190000000000005e-05,,-0.0007575766666666666,,-0.00015330666666666664,0.0001,,0.0001,0.0001,,9.976333333333333e-05,0.0001,0.0001,0.0001,9.551e-05,8.986999999999999e-05,-0.0003926766666666667
2021-07-12,7.07666666666667e-06,9.099333333333335e-05,1.6880000000000004e-05,0.0001,,,0.0001,0.0001,-0.0013207333333333333,-5.6213333333333326e-05,-0.00020233666666666668,7.438e-05,0.0001,0.0001,-0.00022773,0.0001,0.0001,0.0001,,0.0001,-0.00018863333333333336,0.0001,0.0001,,0.0001,-0.00045621333333333334,,,0.0001,-0.00012841333333333334,9.105333333333333e-05,-5.013333333333331e-06,0.0001,5.9073333333333336e-05,,6.655666666666666e-05,,-0.00038638666666666665,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,7.500333333333333e-05,0.0001,8.414e-05,-0.0004661066666666667
2021-07-13,3.213e-05,2.1850000000000006e-05,4.8366666666666666e-05,0.0001,,,0.0001,0.0001,-0.0018473566666666666,-6.472e-05,-0.0004247233333333333,6.684e-05,0.0001,0.0001,-0.00011980999999999999,0.0001,0.0001,0.0001,,0.0001,0.0001,6.188e-05,8.570000000000001e-05,,0.0001,-0.0003222366666666667,,,0.0001,0.0001,4.332333333333333e-05,2.7343333333333336e-05,7.029666666666667e-05,2.314e-05,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,5.313333333333334e-05,0.0001,0.0001,-0.0003937633333333333
2021-07-14,-8.741e-05,6.203666666666667e-05,-2.6783333333333328e-05,9.557000000000001e-05,,,0.0001,6.477e-05,-0.0014929000000000001,7.625e-05,-0.00012380666666666668,-1.4533333333333308e-06,0.0001,0.0001,-0.00020625666666666668,8.570333333333334e-05,-8.953333333333333e-06,9.625999999999999e-05,,0.0001,-0.00011475999999999999,6.15e-05,3.6666666666666653e-06,,0.0001,-0.00046884333333333336,,,0.0001,7.670000000000001e-05,4.763333333333333e-06,-8.195333333333333e-05,-9.555e-05,7.372333333333335e-05,,-0.0004983733333333334,,0.0001,0.0001,,0.0001,0.0001,,2.9876666666666668e-05,0.0001,0.0001,6.662333333333334e-05,9.237e-05,-2.4406666666666668e-05,-0.00046629666666666664
2021-07-15,-2.426666666666667e-05,0.0001,8.766666666666667e-05,8.622666666666667e-05,,,0.0001,0.0001,-0.0015906266666666667,7.322333333333333e-05,-0.00028869333333333334,2.2310000000000005e-05,0.0001,0.0001,-0.00018987,0.0001,9.187333333333334e-05,0.0001,,0.0001,2.0456666666666663e-05,8.551666666666668e-05,6.761333333333334e-05,,0.0001,-0.0004596266666666667,,,-0.0005241333333333332,-0.0005029733333333334,8.295666666666666e-05,-0.0002842633333333333,0.0001,2.6626666666666667e-05,,-0.0010023966666666665,,0.0001,0.0001,,0.0001,0.0001,,3.616666666666667e-05,0.0001,0.0001,0.0001,0.0001,5.785666666666667e-05,-0.0003923933333333333
2021-07-16,-3.423999999999999e-05,0.0001,2.562666666666667e-05,0.0001,,,3.9823333333333335e-05,0.0001,-0.0009070433333333333,-9.566666666666593e-07,-0.0008649966666666667,-1.4503333333333332e-05,0.0001,0.0001,-4.9556666666666666e-05,0.0001,9.229333333333334e-05,4.038666666666667e-05,,0.0001,-1.9886666666666664e-05,8.928333333333334e-05,6.31e-05,,0.0001,-0.00027456000000000003,,,0.0001,-0.0003622466666666667,5.647333333333334e-05,-0.00024451666666666666,0.0001,6.5166666666666715e-06,,-0.00018906666666666666,,7.694e-05,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,6.263333333333334e-05,0.0001,0.0001,2.2513333333333337e-05
2021-07-17,5.405666666666667e-05,0.0001,3.3453333333333334e-05,9.876e-05,,,0.0001,0.0001,-0.0005473333333333334,-6.129666666666666e-05,-0.0007040233333333333,2.674e-05,0.0001,0.0001,-5.6236666666666656e-05,6.907333333333333e-05,-1.6166666666666608e-06,7.070666666666667e-05,,0.0001,7.523000000000001e-05,8.437666666666667e-05,-8.241666666666666e-05,,0.0001,-0.00035690666666666663,,,0.0001,-0.00020410333333333334,7.747333333333333e-05,-0.00036953,8.371333333333334e-05,-0.00024809,,-0.00040817,,4.1923333333333326e-05,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,8.210333333333334e-05,-1.8916666666666668e-05
2021-07-18,-9.057333333333335e-05,4.453e-05,3.9993333333333336e-05,0.0001,,,-1.991333333333333e-05,0.0001,-0.00112633,7.391e-05,-0.00077655,5.188666666666667e-05,0.0001,0.0001,-0.00023651333333333334,7.818e-05,9.661666666666668e-05,1.5056666666666668e-05,,9.356e-05,-5.635333333333333e-05,0.0001,2.3329999999999995e-05,,0.0001,-0.00030334666666666666,,,0.0001,3.279e-05,2.1300000000000003e-05,-0.00038535333333333333,0.0001,1.438e-05,,-0.00046219000000000007,,-2.612333333333333e-05,0.0001,,0.0001,0.0001,,7.174e-05,0.0001,0.0001,-1.7486666666666666e-05,9.162000000000001e-05,-4.033666666666667e-05,-0.00033504
2021-07-19,7.046333333333333e-05,0.0001,-2.4193333333333334e-05,0.0001,,,7.907333333333334e-05,6.009666666666666e-05,-0.00124547,0.0001,-0.0005228633333333333,-1.8523333333333333e-05,0.0001,0.0001,-0.00017620666666666668,3.8536666666666666e-05,4.1479999999999996e-05,5.247e-05,,9.070999999999999e-05,1.844e-05,3.996666666666666e-06,2.389e-05,,0.0001,-0.00038744666666666664,,,9.823e-05,-0.0002477,2.2683333333333334e-05,-0.00040091666666666666,2.714e-05,-6.598333333333333e-05,,-0.0007995033333333335,,-0.00010325666666666667,0.0001,,0.0001,0.0001,,4.6156666666666665e-05,7.983333333333333e-05,0.0001,6.600666666666667e-05,0.0001,-1.246e-05,-0.00021407999999999998
2021-07-20,-0.00022750666666666668,-6.594333333333334e-05,-0.00016879333333333333,0.0001,,,0.0001,4.1383333333333334e-05,-0.0009681066666666667,1.1880000000000001e-05,-0.0005985999999999999,-0.00015731666666666668,9.063333333333337e-06,8.191333333333335e-05,-0.0003590933333333333,-6.110666666666666e-05,-0.00015193,-0.00016027333333333335,,9.288e-05,-0.0003763133333333334,-0.00016297666666666667,-0.0002992,,3.0463333333333334e-05,-0.00033877666666666664,,,6.541e-05,-0.00025039333333333333,-9.868000000000001e-05,-0.00055504,-0.00011323666666666667,-5.649e-05,,-0.00037378000000000004,,8.801666666666666e-05,-7.579999999999996e-06,,0.0001,9.395999999999999e-05,,-7.79e-05,4.576666666666667e-05,0.0001,-3.609666666666667e-05,-3.0013333333333336e-05,-0.00016890666666666667,-0.00017177666666666667
2021-07-21,-0.00021803333333333334,-0.00010125666666666666,-0.0002902266666666667,3.320333333333334e-05,,,0.0001,-6.675333333333334e-05,-0.00174452,-2.7913333333333336e-05,-0.0004924666666666666,-0.0003144066666666667,3.903666666666667e-05,-0.00013243333333333334,-0.00037880000000000005,2.2939999999999997e-05,-0.00022922,-0.0002631166666666667,,5.8613333333333344e-05,-0.0005083933333333334,-0.00018060666666666665,-0.00025384666666666665,,-6.0196666666666666e-05,-0.00062456,,,-4.243333333333334e-06,-0.00014667666666666666,-0.00012788666666666666,-0.0005118333333333333,-0.00044383333333333335,-0.00025810333333333335,,-0.0007323066666666666,,0.0001,-6.433333333333345e-07,,8.917666666666666e-05,-7.864666666666666e-05,,-0.00020058333333333332,-0.00023112,8.803000000000001e-05,-9.571e-05,-8.283333333333335e-05,-0.00016163666666666666,-0.00056448
2021-07-22,-8.492666666666667e-05,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.00222723,8.314e-05,0.0,-4.508333333333333e-05,0.0001,8.394333333333333e-05,-0.00021686333333333332,0.0001,-3.066e-05,2.0503333333333334e-05,,0.0001,-7.579666666666667e-05,0.0001,0.0001,,0.0001,-0.0003080966666666667,,,0.0001,-0.0002615533333333333,6.633000000000001e-05,-0.00024289000000000003,5.9940000000000005e-05,-0.0002101933333333333,,-0.0006795433333333334,,0.0001,0.0001,,0.0001,9.10666666666667e-06,,8.058333333333333e-05,5.411666666666667e-05,0.0001,0.0001,9.744e-05,3.790666666666667e-05,-0.00020035
2021-07-23,5.336e-05,-2.7939999999999997e-05,0.0001,9.269666666666668e-05,,,0.0001,0.0001,-0.0017252266666666668,0.0001,-0.00032981666666666667,-5.877e-05,0.0001,0.0001,-0.00037379,0.0001,4.967333333333334e-05,0.0001,,0.0001,0.0001,9.547666666666667e-05,0.0001,,8.562000000000001e-05,-0.00019739333333333332,,,0.0001,-0.00016946,8.389666666666667e-05,-0.00012063666666666667,1.9043333333333338e-05,-5.3679999999999994e-05,,-0.0008084733333333334,,0.0001,0.0001,,0.0001,7.952666666666667e-05,,4.1143333333333336e-05,0.0001,0.0001,0.0001,0.0001,-5.328333333333334e-05,-0.00021063333333333335
2021-07-24,5.587e-05,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.0009478966666666668,0.0001,0.0,-0.00010409333333333334,0.0001,0.0001,-6.843333333333333e-05,0.0001,5.698666666666667e-05,0.0001,,0.0001,-0.00012098333333333334,5.795333333333334e-05,0.0001,,0.0001,-0.00023516000000000002,,,0.0001,3.431e-05,0.0001,-1.963e-05,0.0001,7.898666666666667e-05,,-0.0004227,,0.0001,0.0001,,0.0001,0.0001,,9.393333333333334e-05,0.0001,0.0001,0.0001,0.0001,0.0001,-5.231666666666667e-05
2021-07-25,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.0013961599999999998,0.0001,-4.359e-05,-0.00017530333333333332,0.0001,0.0001,-0.00020441,0.0001,8.351e-05,0.0001,,9.494666666666668e-05,8.439000000000001e-05,4.482666666666667e-05,0.0001,,0.0001,-0.0004823433333333333,,,0.0001,7.829333333333334e-05,5.031333333333334e-05,5.806666666666669e-06,0.0001,0.0001,,-0.00014115666666666667,,6.53e-05,0.0001,,8.679e-05,8.168e-05,,-3.6083333333333334e-05,0.0001,0.0001,7.944666666666668e-05,0.0001,6.0280000000000006e-05,-0.00025122333333333334
2021-07-26,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.0006789533333333332,0.0001,-8.179333333333334e-05,-0.00011613666666666668,0.0001,0.0001,-2.633333333333325e-07,0.0001,6.672999999999999e-05,0.0001,,0.0001,3.146666666666673e-06,0.0001,0.0001,,0.0001,-3.9036666666666665e-05,,,0.0001,-2.0763333333333325e-05,0.0001,0.0001,0.0001,0.0001,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.778333333333333e-05
2021-07-27,0.0001,0.0001,8.449e-05,0.0001,,,0.0001,0.0001,-0.0009608666666666666,9.391666666666667e-05,-0.00012289,5.917333333333334e-05,8.217333333333333e-05,0.0001,0.0001,0.0001,-4.4636666666666666e-05,0.0001,,0.0001,0.0001,0.0001,0.0001,,0.0001,1.956e-05,,,0.0001,0.0001,9.185666666666666e-05,4.912e-05,0.0001,0.0001,,-4.9003333333333346e-05,,0.0001,0.0001,,0.0001,0.0001,,-1.555333333333333e-05,0.0001,0.0001,0.0001,0.0001,0.0001,7.244333333333333e-05
2021-07-28,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.0007973300000000001,0.0001,0.0,5.987666666666667e-05,0.0001,0.0001,0.0001,0.0001,3.986666666666668e-06,0.0001,,0.0001,0.0001,8.539333333333333e-05,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,-4.4609999999999995e-05,,0.0001,0.0001,,0.0001,0.0001,,9.085e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
2021-07-29,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.00024094,0.0001,0.0,6.589666666666666e-05,0.0001,0.0001,0.0001,0.0001,8.871e-05,0.0001,,0.0001,0.0001,8.574333333333333e-05,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,-4.267333333333334e-05,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
2021-07-30,0.0001,0.0001,4.9443333333333335e-05,0.0001,,,0.0001,0.0001,-0.00014517,0.0001,-5.3950000000000004e-05,5.874333333333334e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,9.368e-05,,8.579000000000002e-05,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.389666666666667e-05
2021-07-31,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,6.426e-05,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,6.047666666666667e-05,0.0001,,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,5.3540000000000006e-05,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
2021-08-01,0.0001,0.0001,8.902e-05,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.00016680000000000002,2.0393333333333337e-05,0.0001,,0.0001,0.0001,0.0001,0.00011561333333333334,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.00012450333333333333,0.0001,0.0001,0.0001,0.0001
2021-08-02,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,-6.566666666666666e-05,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
2021-08-03,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,9.149e-05,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,6.919666666666667e-05,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
2021-08-04,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.0007252166666666667,0.0001,0.0,7.090666666666667e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,6.554333333333333e-05,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
2021-08-05,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.0001,-0.00018821666666666667,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.00015252333333333335,,0.0001,0.00010064666666666667,,0.0001,0.00016315333333333335,,0.0001,0.0001,0.00012486666666666668,0.0001,0.0001,0.0001,0.0001
2021-08-06,0.0001,0.0001,0.0001,0.00014032,,,0.00015438666666666668,0.0001,9.607333333333333e-05,0.0001,0.0,0.0001,0.00018827666666666667,0.0001,0.0001,0.00014752333333333334,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,,0.0001,0.00015844,,,0.0001,0.0001,0.0001,0.0001,0.00022669333333333333,0.0001,,0.00035562333333333333,,0.00014271333333333333,0.0001,,0.0001,0.00025333999999999996,,0.0001,0.00010991,0.00016049666666666666,0.0001,0.0001,0.0001,0.0001
2021-08-07,0.0001,0.0001,0.00021145333333333336,0.00028264333333333333,,,0.00016231,0.00027668,-8.258666666666665e-05,0.0001,8.391333333333334e-05,0.0001,0.00037685333333333334,0.0003296133333333333,0.0001,0.0005688199999999999,0.00011061666666666667,0.00024606333333333335,,0.00015186666666666668,0.00013982333333333334,0.00012734,0.00013264666666666666,,0.00020353666666666665,0.00034723,,,0.00010594666666666667,0.0005461,0.0001,0.00033614999999999996,0.00044047333333333325,0.00024920333333333335,,0.0005344833333333334,,0.00041376333333333336,0.00029835666666666664,,0.0001,0.00033008666666666675,,0.00014722666666666667,0.0004216,0.0004227433333333333,0.00014033,0.00014494,0.00014938333333333332,0.00021157
2021-08-08,0.0001,0.0001,0.0001,0.00024187333333333333,,,0.00019212666666666668,0.0003337033333333334,0.0005308366666666667,0.0001,1.7923333333333335e-05,0.0001,0.00028928,0.00028344666666666666,0.00011354333333333333,0.0005534333333333334,0.00011036333333333335,0.00020280666666666668,,0.00019732,0.00015736333333333334,0.00011209,0.00014116,,0.0002509333333333333,0.00029459999999999995,,,0.0001,0.00018092666666666665,0.0001,0.00035317333333333335,0.00035717999999999996,0.0001,,0.0004979466666666666,,0.00022423333333333335,0.00026238333333333336,,0.0001,0.00031964000000000005,,0.0001,0.00027832999999999997,0.00028881333333333334,0.0001851,0.00025697333333333334,0.00010518333333333333,0.00024031333333333332
2021-08-09,0.0001,0.0001,0.0001,0.0001,,,0.0001,0.00010679666666666668,0.00018430333333333332,0.0001,0.0,0.0001,0.00023428999999999998,0.0001,0.0001,0.00033989666666666665,0.0001,0.00014652666666666668,,0.0001,0.0001,0.00015131666666666667,0.0001,,0.00014000000000000001,0.00010029,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.00011175000000000002,,0.0001,0.00010744333333333334,,0.0001,0.00016654,,0.00011323000000000001,0.0001,0.00013637666666666668,0.00013678333333333332,0.0001,0.0001,0.0001
2021-08-10,0.0001,0.00017012666666666669,0.00019938,0.00022877666666666665,,,0.00017380666666666665,0.00021870333333333334,7.887999999999999e-05,0.0001,5.3093333333333335e-05,0.0001,0.00022569666666666667,0.00013152666666666667,0.0001,0.0002401866666666667,0.00013790999999999999,0.00014256666666666667,,0.00025150333333333336,0.00025068666666666666,0.00021911333333333332,0.00012299333333333333,,0.00022659,0.0001904766666666667,,,0.00011111333333333334,0.0001,0.00013075,0.00032470666666666666,0.00016659,0.0001,,0.00035671333333333336,,0.00018252333333333335,0.00018686666666666666,,0.0001,0.00027194,,0.00031841333333333335,0.00018891,0.0003923866666666667,0.00017363,0.00023411333333333333,0.00019538666666666664,0.0001
2021-08-11,0.00013649333333333333,0.0003355533333333333,0.00020564666666666664,0.0005696599999999999,,,0.00048718,0.00039590666666666666,0.00039729,0.0003078166666666666,7.221666666666666e-05,0.0001,0.00042439666666666665,0.00040455000000000005,0.0001,0.00077416,0.00029408,0.00036783,,0.00029077333333333335,0.0005053733333333334,0.00026286666666666664,0.0004989333333333333,,0.00027722,0.00029991666666666665,,,0.00026428333333333335,0.0004866133333333333,0.00012334333333333334,0.0004409033333333333,0.0003831,0.00017074333333333335,,0.0004323266666666667,,0.00046198333333333333,0.00029718999999999997,,0.00014965,0.0004082166666666666,,0.0003558366666666667,0.00052092,0.0004594133333333333,0.00027354333333333333,0.00040477666666666667,0.0003977866666666667,0.00014126
2021-08-12,0.00018735,0.0003349433333333333,0.00047725666666666665,0.0004474633333333333,,,0.00036754333333333334,0.00027482,0.0001,0.00028766666666666665,0.00045599999999999997,0.0001,0.00027028333333333333,0.00015720666666666665,0.0001,0.00036102000000000004,0.00018296666666666665,0.0001757966666666667,,0.00035402999999999997,0.00040028000000000004,0.00014062333333333333,0.00017581,,0.00024251666666666666,0.00032121,,,0.00022618333333333332,0.0002526333333333333,0.00013558666666666668,0.00028552666666666667,0.00032687,0.00015776333333333335,,0.00014774,,0.00028218333333333335,0.00018920666666666667,,0.00020145000000000002,0.0002330866666666667,,0.00027098000000000004,0.0004092433333333333,0.0004083333333333333,0.0005694266666666667,0.00024481333333333335,0.0002258933333333333,0.00017991333333333334
2021-08-13,0.00015429999999999998,0.00017370000000000002,0.00021397333333333335,0.00022660333333333332,,,0.00010740333333333334,0.00031361666666666666,4.764e-05,0.00020144,0.00016231,0.0001,0.00038326,0.0001,0.0001,0.00024907333333333337,0.00012142666666666668,0.00022291,,0.00024242666666666665,0.00015022666666666666,0.00020732,0.00014251333333333333,,0.00024194333333333335,0.00027344,,,0.00014202666666666668,0.00019593333333333332,0.00021184666666666666,0.00019376666666666667,0.00012381666666666668,0.00010454000000000001,,0.00010514666666666667,,0.00013894333333333334,0.00011002666666666667,,0.00023238,0.00016402999999999999,,0.00023818333333333334,0.00017232666666666666,0.00033915333333333334,0.00017697333333333335,0.00022176,0.0001,0.00017354666666666668
2021-08-14,0.00018645333333333335,0.0001,0.00031052,0.00040171333333333337,,,0.0003230566666666667,0.00022016333333333335,0.0005725633333333334,0.00028271000000000004,0.00032390666666666664,0.0001,0.0003165566666666667,0.00020826333333333333,0.00013779333333333333,0.0005319866666666667,0.00020289666666666669,0.00043600666666666665,,0.00032166000000000003,0.0003593766666666667,0.00028897,0.00017605,,0.00014158,0.00025081999999999996,,,0.00030064666666666665,0.00018060333333333334,0.0001,0.0004441433333333333,0.00026449333333333335,0.0002799933333333333,,0.00036283666666666665,,0.00012936333333333334,0.00017062999999999998,,0.00031322,0.00039602333333333333,,0.00018441333333333332,0.00052196,0.0003211933333333333,0.00037575333333333337,0.00030637,0.0001495633333333333,0.00034380666666666664
2021-08-15,0.0002647533333333333,0.00022025000000000004,0.0005426066666666666,0.0005448933333333333,,,0.00040171666666666663,0.0003638033333333333,0.00070645,0.00034562666666666667,3.978666666666666e-05,0.0001,0.00064523,0.00022545333333333332,0.00018090333333333335,0.0005414066666666667,0.0001803633333333333,0.00045995666666666667,,0.00022723333333333335,0.0007143833333333333,0.00020921,0.00019435666666666666,,0.00022797666666666668,0.0005074533333333333,,,0.00028317,0.0007071033333333333,0.0001,0.0004183266666666667,0.00044199999999999996,0.00053289,,0.00068352,,0.0001,0.00029880333333333337,,0.0003382833333333333,0.0002883933333333333,,0.0004878233333333333,0.00044132,0.00029618,0.00045206666666666663,0.00030615666666666667,0.00023604666666666668,0.00034870666666666665
2021-08-16,0.0006215066666666666,0.00077083,0.0005391666666666666,0.00065707,,,0.0005479566666666667,0.00064737,0.0006189300000000001,0.0005411600000000001,0.0003969433333333333,0.00011308,0.0006964066666666667,0.0008098833333333334,0.0006435866666666667,0.0006110966666666666,0.0005387233333333333,0.0007630666666666666,,0.0005511566666666668,0.00062203,0.00015264333333333334,0.00063667,,0.0005278866666666667,0.00058432,,,0.0005696066666666667,0.0009090466666666666,0.00031248333333333333,0.0008014433333333334,0.0007228033333333333,0.0004153733333333333,,0.0008839999999999999,,0.0004660833333333333,0.0005902933333333334,,0.0007506233333333333,0.0007351466666666666,,0.00068593,0.00064539,0.0005404133333333333,0.0004945566666666666,0.0005857633333333333,0.00046940666666666665,0.0007543833333333334
2021-08-17,0.0001,0.00011743333333333333,0.00016882,0.00014814666666666666,,,0.00021200000000000003,0.00047892333333333334,0.0003740766666666667,0.00024291666666666667,0.00027242333333333336,0.0001,0.00014807666666666666,0.00027589,0.00016329333333333336,0.00022100333333333335,0.00023078333333333332,0.00017159666666666666,,0.00012475666666666668,0.0001,0.0001,0.00014082666666666665,,0.00023590666666666667,0.00019571333333333332,,,0.00010846666666666667,0.00020209,0.00010331666666666668,0.00013783333333333334,0.0003855033333333333,0.00020254666666666668,,0.00029799666666666667,,0.00011331666666666667,0.0006424233333333333,,0.00023976666666666665,0.00010063,,0.00012204666666666669,0.00017975,0.00021785333333333335,0.00014412666666666668,0.00015371000000000002,0.0001,0.00029751333333333333
2021-08-18,0.0001,0.0001,0.00010337333333333334,0.0001,,,0.0001,0.00014382333333333333,0.00014307666666666668,0.0001,3.8900000000000004e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001,,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,,0.0001,0.0001,,0.0001,0.0001,,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
